Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
60,-30,Azet - Buscape (w/ Bobby Vandamme),10,9,,11056,-4060.0,108886,-4729,170915,Azet,Buscape (w/ Bobby Vandamme)
61,+14,Aymen - Therapie (w/ Kauta),3,32,,11030,425.0,38593,11030,38593,Aymen,Therapie (w/ Kauta)
62,-19,Kontra K - Geboren um zu leben (w/ NESS),17,10,,10961,-2439.0,110814,-3946,293428,Kontra K,Geboren um zu leben (w/ NESS)
63,-11,CRO - Einmal um die Welt,1145,21,,10798,-1395.0,79675,-634,9571737,CRO,Einmal um die Welt
64,-6,Myles Smith - Stargazing,371,2,(x5),10745,-1071.0,80648,-107,6561191,Myles Smith,Stargazing
65,NEW,Abor & Tynna - Baller - nowifi Remix (w/ nowifi),1,65,,10735,,10735,10735,10735,Abor & Tynna,Baller - nowifi Remix (w/ nowifi)
66,-33,"Pietro Basile - Gianna - Harris & Ford x BIG TIM Remix (w/ Harris & Ford, BIG TIM)",45,23,,10692,-4153.0,96466,-1679,585013,Pietro Basile,"Gianna - Harris & Ford x BIG TIM Remix (w/ Harris & Ford, BIG TIM)"
67,-7,Empire Of The Sun - We Are The People,79,38,,10453,-1230.0,86186,-874,901538,Empire Of The Sun,We Are The People
68,-24,Lady Gaga - Abracadabra,105,4,,10453,-2804.0,93000,-2483,2042550,Lady Gaga,Abracadabra
69,+2,Billie Eilish - WILDFLOWER,353,13,,10452,-576.0,79979,-286,4606296,Billie Eilish,WILDFLOWER
70,-19,Zartmann - eehhhyyy,306,24,,10307,-1905.0,86136,-586,3803248,Zartmann,eehhhyyy
71,-35,Don Omar - Danza Kuduro (w/ Lucenzo),1208,22,,10202,-4125.0,87181,-1336,10745560,Don Omar,Danza Kuduro (w/ Lucenzo)
72,-7,Vance Joy - Riptide,1783,11,,10096,-1221.0,78220,-920,15415051,Vance Joy,Riptide
73,NEW,Melody - Esa Diva,1,73,,10060,,10060,10060,10060,Melody,Esa Diva
74,-24,Journey - Don't Stop Believin' (2022 Remaster),498,9,,10032,-2333.0,78104,-1592,5850763,Journey,Don't Stop Believin' (2022 Remaster)
75,-26,Pashanim - Ms. Jackson,628,2,(x4),9824,-2618.0,88517,-1309,9527871,Pashanim,Ms. Jackson
76,-13,The Police - Every Breath You Take,472,11,,9769,-1656.0,79150,-1586,4488945,The Police,Every Breath You Take
77,NEW,Go-Jo - Milkshake Man,1,77,,9738,,9738,9738,9738,Go-Jo,Milkshake Man
78,-31,Sosa La M - Kichta Walk,24,10,,9716,-2900.0,90758,-1832,374047,Sosa La M,Kichta Walk
79,NEW,PARG - SURVIVOR,1,79,,9710,,9710,9710,9710,PARG,SURVIVOR
80,-26,Bad Bunny - DtMF,130,2,(x1),9638,-2446.0,88188,-2436,2203893,Bad Bunny,DtMF
81,+15,Tom Odell - Another Love,1560,5,,9567,-136.0,72821,79,21089636,Tom Odell,Another Love
82,-5,Alex Warren - Carry You Home,310,30,,9541,-1020.0,76107,-470,3184536,Alex Warren,Carry You Home
83,-30,Dardan - Schmerz,24,5,,9538,-2626.0,87018,-1328,424434,Dardan,Schmerz
84,-27,Contec - Als du gingst - edit (w/ Lina Maly),13,32,,9458,-2423.0,91541,1690,141079,Contec,Als du gingst - edit (w/ Lina Maly)
85,-5,Milky Chance - Stolen Dance,739,20,,9442,-864.0,70440,20,3886298,Milky Chance,Stolen Dance
86,NEW,JJ - Wasted Love - Eurovision 2025 - Austria / Karaoke,1,86,,9426,,9426,9426,9426,JJ,Wasted Love - Eurovision 2025 - Austria / Karaoke
87,-4,makko - STREIT (w/ Miksu / Macloud),73,10,,9400,-778.0,82180,-1529,1222601,makko,STREIT (w/ Miksu / Macloud)
88,-33,Ed Sheeran - Azizam,41,15,,9395,-2685.0,81779,-943,557210,Ed Sheeran,Azizam
89,+9,The Neighbourhood - Sweater Weather,1659,15,,9372,-290.0,67147,24,15842239,The Neighbourhood,Sweater Weather
90,-29,FloyyMenor - Gata Only (w/ Cris Mj),399,2,(x4),9349,-2330.0,77697,-606,7375832,FloyyMenor,Gata Only (w/ Cris Mj)
91,-29,The Killers - Mr. Brightside,1656,14,,9316,-2288.0,76786,-716,10898302,The Killers,Mr. Brightside
92,-4,The Goo Goo Dolls - Iris,422,52,,9272,-722.0,72950,-425,3661230,The Goo Goo Dolls,Iris
93,NEW,Miriana Conte - SERVING - Eurovision Official Version,1,93,,9262,,9262,9262,9262,Miriana Conte,SERVING - Eurovision Official Version
