Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
149,+46,FACE - Антидепрессант,1110,25,,5591,95.0,28325,-225,7497938,FACE,Антидепрессант
150,RE,Måneskin - ZITTI E BUONI,290,1,(x36),5574,,5574,5574,2937897,Måneskin,ZITTI E BUONI
151,+37,ThxSoMch - SPIT IN MY FACE!,821,1,(x17),5554,0.0,33085,-43,9465010,ThxSoMch,SPIT IN MY FACE!
152,-22,Billie Eilish - WILDFLOWER,234,31,,5520,-725.0,44304,-523,1664339,Billie Eilish,WILDFLOWER
153,-4,Lady Gaga - Just Dance (w/ Colby O'Donis),97,89,,5471,-562.0,41631,-981,579042,Lady Gaga,Just Dance (w/ Colby O'Donis)
154,+36,Klavdia Petrivna - Хто ти (w/ OSTY),540,14,,5437,-108.0,41454,-617,4804853,Klavdia Petrivna,Хто ти (w/ OSTY)
155,RE,Poshlaya Molly - Райские цветы,264,36,,5426,,21660,-98,1714346,Poshlaya Molly,Райские цветы
156,RE,Максим Бородін - Без тебе (w/ ZLATA OGNEVICH),37,80,,5422,,22500,5422,227424,Максим Бородін,Без тебе (w/ ZLATA OGNEVICH)
157,=,Three Days Grace - I Hate Everything About You,171,92,,5401,-509.0,41890,-221,1026249,Three Days Grace,I Hate Everything About You
158,-25,Doechii - Anxiety,74,16,,5400,-816.0,43211,-720,662864,Doechii,Anxiety
159,+3,DEAD BLONDE - Банкомат,120,48,,5398,-420.0,28492,8,799052,DEAD BLONDE,Банкомат
160,+6,WizTheMc - Show Me Love (w/ bees & honey),69,61,,5395,-361.0,43526,-526,488266,WizTheMc,Show Me Love (w/ bees & honey)
161,RE,h4rtbrkr - I Hate You,2,161,,5376,,5376,5376,10558,h4rtbrkr,I Hate You
162,+1,Arctic Monkeys - Do I Wanna Know?,763,49,,5367,-443.0,41480,-263,4867728,Arctic Monkeys,Do I Wanna Know?
163,-5,Valentin Strykalo - Кайен,600,63,,5360,-498.0,28466,-154,3310468,Valentin Strykalo,Кайен
164,-45,Viktor Pavlik - Білі Черемхи (w/ FIЇNKA),14,88,,5333,-1218.0,43141,5333,85091,Viktor Pavlik,Білі Черемхи (w/ FIЇNKA)
165,RE,KRBK - Цветочек,225,66,,5314,,5314,5314,1447145,KRBK,Цветочек
166,RE,Pika - Четверг 4-го,85,28,,5305,,36590,-1014,684395,Pika,Четверг 4-го
167,+7,The Weeknd - São Paulo (w/ Anitta),200,2,(x1),5288,-367.0,41647,-344,2212241,The Weeknd,São Paulo (w/ Anitta)
168,-76,"Chico - Акація (w/ Qatoshi, paashee)",183,19,,5285,-1998.0,46867,-1032,1679083,Chico,"Акація (w/ Qatoshi, paashee)"
169,-21,100лиця - Кучері,3,148,,5267,-768.0,17284,5267,17284,100лиця,Кучері
170,+19,MORGENSHTERN - Последняя Любовь,316,2,(x18),5252,-294.0,21712,34,3653511,MORGENSHTERN,Последняя Любовь
171,RE,Baby Lasagna - Rim Tim Tagi Dim,53,5,,5244,,5244,5244,807179,Baby Lasagna,Rim Tim Tagi Dim
172,+19,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",140,110,,5239,-292.0,32968,-212,819852,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
173,-1,Kino - Пачка сигарет,40,118,,5236,-432.0,33457,43,111807,Kino,Пачка сигарет
174,NEW,Claude - C'est La Vie,1,174,,5232,,5232,5232,5232,Claude,C'est La Vie
175,+17,Miss Construction - Hass Und Liebe,13,128,,5230,-283.0,21793,-83,75141,Miss Construction,Hass Und Liebe
176,-5,Poshlaya Molly - Тмстс,211,82,,5225,-453.0,28649,-640,1316966,Poshlaya Molly,Тмстс
177,-52,Valentin Strykalo - Все мои друзья,112,92,,5210,-1165.0,41693,-713,651885,Valentin Strykalo,Все мои друзья
178,-38,Khrystyna Soloviy - Тримай,1170,8,,5205,-899.0,41262,-176,7685673,Khrystyna Soloviy,Тримай
179,-12,Snow Strippers - Under Your Spell,257,28,,5200,-517.0,21989,-88,1927662,Snow Strippers,Under Your Spell
180,+20,Surf Curse - Freaks,1256,39,,5187,-291.0,15928,5187,6833251,Surf Curse,Freaks
181,-42,Teddy Swims - Lose Control,474,34,,5184,-921.0,41592,-146,3939460,Teddy Swims,Lose Control
182,+14,Chase Atlantic - Swim,167,33,,5183,-300.0,27353,-274,1296664,Chase Atlantic,Swim
183,RE,MOLODI - my sea,106,5,,5177,,35032,5177,897211,MOLODI,my sea
184,-14,zhanulka - портреты - Acoustic,804,10,,5176,-530.0,34299,-841,6623898,zhanulka,портреты - Acoustic
