Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
176,+5,Sosa La M - Butcher (w/ Luciano),164,1,(x1),69724,-13701.0,598048,1440,26256491,Sosa La M,Butcher (w/ Luciano)
177,RE,Tate McRae - Revolving door,54,54,,69435,,511992,-286,4807899,Tate McRae,Revolving door
178,-31,Linkin Park - Heavy Is the Crown,234,2,(x4),69099,-19882.0,602898,69099,42642767,Linkin Park,Heavy Is the Crown
179,-69,Amo - Ideal,25,13,,68968,-31113.0,736789,-18705,3805856,Amo,Ideal
180,-34,"Nena - Irgendwie, irgendwo, irgendwann",161,94,,68628,-20649.0,244950,-3491,13384281,Nena,"Irgendwie, irgendwo, irgendwann"
181,-94,Julian Sommer - SOS,31,71,,68205,-42410.0,590841,-2722,2694623,Julian Sommer,SOS
182,-17,"Filow - Jiggy (w/ Ikkimel, Lucry & Suena)",66,1,(x1),68185,-17990.0,613979,-12142,14533465,Filow,"Jiggy (w/ Ikkimel, Lucry & Suena)"
183,+7,Pashanim - who do you love,18,12,,68120,-13042.0,698197,-33071,2663390,Pashanim,who do you love
184,-12,Sosa La M - Enchanté,142,12,,67966,-16738.0,572985,-1621,20700426,Sosa La M,Enchanté
185,RE,JENNIE - like JENNIE,71,58,,67775,,403489,-8973,6719901,JENNIE,like JENNIE
186,-31,David Guetta - Memories (w/ Kid Cudi),490,10,,67533,-20161.0,477874,-1974,33675338,David Guetta,Memories (w/ Kid Cudi)
187,RE,Berq - Rote Flaggen,315,2,(x5),67216,,481154,67216,53304165,Berq,Rote Flaggen
188,-43,Lady Gaga - Poker Face,151,85,,67001,-22821.0,594462,-18491,12142214,Lady Gaga,Poker Face
189,-28,Linkin Park - Let You Fade,3,28,,66898,-19987.0,364963,66898,364963,Linkin Park,Let You Fade
190,NEW,Melody - Esa Diva,1,190,,66834,,66834,66834,66834,Melody,Esa Diva
191,RE,Imogen Heap - Headlock,105,93,,66752,,139018,-937,8364022,Imogen Heap,Headlock
192,-17,WALK THE MOON - Shut Up and Dance,848,14,,66476,-17623.0,374258,-7063,49179275,WALK THE MOON,Shut Up and Dance
193,NEW,PARG - SURVIVOR,1,193,,66256,,66256,66256,66256,PARG,SURVIVOR
194,-74,Apache 207 - Roller,1894,1,(x97),65928,-29433.0,249399,65928,349027524,Apache 207,Roller
195,-16,benno! - LOCKEN & ASICS,17,46,,65449,-18050.0,611399,-8464,1644149,benno!,LOCKEN & ASICS
196,+4,CRO - Traum,773,8,,65408,-13450.0,371953,-10086,37647412,CRO,Traum
197,NEW,NAPA - Deslocado,1,197,,65195,,65195,65195,65195,NAPA,Deslocado
198,-63,Bryan Adams - Summer Of '69,312,41,,64963,-27155.0,390250,-3435,24301792,Bryan Adams,Summer Of '69
199,RE,Artemas - i like the way you kiss me,422,1,(x33),64562,,361321,-4823,115983589,Artemas,i like the way you kiss me
200,-20,Coolio - Gangsta's Paradise (w/ L.V.),1331,21,,64384,-19102.0,221807,-4615,104486898,Coolio,Gangsta's Paradise (w/ L.V.)
