Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
33,-15,Jessica Shy - 1000 Vėtrų,353,1,(x85),5837,-1834.0,49891,-1115,3887935,Jessica Shy,1000 Vėtrų
34,-14,Vaidas Baumila - Marozika,33,2,(x2),5715,-1840.0,55776,-2584,279695,Vaidas Baumila,Marozika
35,+19,Miriana Conte - SERVING - Eurovision Official Version,5,35,,5657,1622.0,18757,5657,18757,Miriana Conte,SERVING - Eurovision Official Version
36,+49,Laura Thorn - La poupée monte le son,3,36,,5309,2161.0,11629,5309,11629,Laura Thorn,La poupée monte le son
37,-13,Angelou - MEDUS,21,3,(x1),5284,-1430.0,52021,-993,150091,Angelou,MEDUS
38,-13,Šokoledas - Aš Šalia,153,10,,5203,-1378.0,39875,609,731621,Šokoledas,Aš Šalia
39,-16,Jessica Shy - Apkabink,801,1,(x142),5108,-1621.0,40851,-948,7098652,Jessica Shy,Apkabink
40,+28,Katarsis - Pamiršau žiūrėt į paukščius,13,40,,5097,1536.0,16408,5097,36335,Katarsis,Pamiršau žiūrėt į paukščius
41,+26,Sissal - Hallucination,3,41,,4919,1332.0,12204,4919,12204,Sissal,Hallucination
42,+39,PARG - SURVIVOR,3,42,,4914,1675.0,11583,4914,11583,PARG,SURVIVOR
43,+52,Remember Monday - What The Hell Just Happened?,3,43,,4890,2030.0,10386,4890,10386,Remember Monday,What The Hell Just Happened?
44,-7,Empire Of The Sun - We Are The People,442,7,,4856,-400.0,40726,-1097,1336797,Empire Of The Sun,We Are The People
45,+20,Katarsis - DES,17,45,,4840,1236.0,15517,4840,50459,Katarsis,DES
46,-14,Alex Warren - Ordinary,101,15,,4762,-787.0,41608,-595,420767,Alex Warren,Ordinary
47,+90,Käärijä - Cha Cha Cha,171,1,(x23),4601,2183.0,9381,4601,1099983,Käärijä,Cha Cha Cha
48,-7,wifiskeleton - Nope your too late i already died (w/ i wanna be a jack-o-lantern),19,7,,4560,-287.0,39974,-2377,96775,wifiskeleton,Nope your too late i already died (w/ i wanna be a jack-o-lantern)
49,+2,Melody - Esa Diva,5,49,,4447,299.0,18062,4447,18062,Melody,Esa Diva
50,+36,Justyna Steczkowska - GAJA - Eurovision Edit,4,50,,4407,1303.0,12617,4407,12617,Justyna Steczkowska,GAJA - Eurovision Edit
51,-8,Katarsis - Tavo Akys (Choir Version),4,36,,4387,-358.0,19034,4387,19034,Katarsis,Tavo Akys (Choir Version)
52,-17,Billie Eilish - BIRDS OF A FEATHER,367,1,(x8),4284,-1061.0,38122,-1283,2959240,Billie Eilish,BIRDS OF A FEATHER
53,-14,Jessica Shy - Žvaigždės,353,1,(x53),4210,-861.0,31963,-983,2824249,Jessica Shy,Žvaigždės
54,+9,EMMY - Laika Party,4,54,,4039,431.0,14096,4039,14096,EMMY,Laika Party
55,-22,Free Finga - Beržas (w/ Monika LIU),424,2,(x13),4036,-1423.0,39977,-1823,2794165,Free Finga,Beržas (w/ Monika LIU)
56,-20,Sauben - Laužai (w/ Hiperbolė),67,5,,4006,-1326.0,35008,-1154,346725,Sauben,Laužai (w/ Hiperbolė)
