Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
188,RE,Grupo Frontera - POR QUÉ SERÁ (w/ Maluma),389,18,,7441,,7441,7441,3456353,Grupo Frontera,POR QUÉ SERÁ (w/ Maluma)
189,-20,BTS - Body to Body,49,6,,7424,350.0,35939,7424,539457,BTS,Body to Body
190,-7,Christian Nodal - Ya No Somos Ni Seremos,1387,1,(x7),7408,522.0,35812,215,18525764,Christian Nodal,Ya No Somos Ni Seremos
191,-15,"Alex Rose - Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)",180,51,,7404,409.0,35290,227,989183,Alex Rose,"Toda - Remix (w/ Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno)"
192,RE,Kany García - La Siguiente (w/ Christian Nodal),469,43,,7400,,7400,7400,2983677,Kany García,La Siguiente (w/ Christian Nodal)
193,-20,ROA - PPC (w/ Hades66),264,52,,7392,368.0,53334,-1609,2161903,ROA,PPC (w/ Hades66)
194,-22,De La Rose - NUBES (w/ Omar Courtz),371,5,,7384,355.0,51241,-889,4271789,De La Rose,NUBES (w/ Omar Courtz)
195,-29,De La Rose - Yo te conozco :):,74,49,,7376,98.0,51212,-1014,723180,De La Rose,Yo te conozco :):
196,NEW,Drake - B's On The Table (w/ 21 Savage),1,196,,7371,,7371,7371,7371,Drake,B's On The Table (w/ 21 Savage)
197,-22,La Oreja de Van Gogh - Rosas,753,21,,7348,349.0,53018,-316,6494038,La Oreja de Van Gogh,Rosas
198,-10,BTS - Hooligan,50,10,,7334,495.0,35275,7334,506488,BTS,Hooligan
199,-18,Luis Enrique - Yo No Sé Mañana,8,133,,7326,381.0,43685,7326,61059,Luis Enrique,Yo No Sé Mañana
200,NEW,Drake - Make Them Pay,1,200,,7322,,7322,7322,7322,Drake,Make Them Pay
