Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
188,-44,Alleh - capaz (merengueton) (w/ Yorghaki),474,28,,12435,793.0,66227,739,6743598,Alleh,capaz (merengueton) (w/ Yorghaki)
189,RE,LON3R JOHNY - DIAMANTE (w/ Plutonio),221,30,,12376,,65664,-470,2607779,LON3R JOHNY,DIAMANTE (w/ Plutonio)
190,-39,Grupo Menos É Mais - Pela Última Vez - Ao Vivo (w/ NATTAN),231,59,,12335,921.0,74760,311,2780232,Grupo Menos É Mais,Pela Última Vez - Ao Vivo (w/ NATTAN)
191,-83,Plutonio - Acordar,720,20,,12264,-949.0,84442,238,13431849,Plutonio,Acordar
192,-58,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),106,60,,12239,223.0,85393,-1733,1461258,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
193,-64,The Killers - Mr. Brightside,156,99,,12237,24.0,66341,1367,538254,The Killers,Mr. Brightside
194,-55,Coldplay - Yellow,1497,1,(x1),12207,447.0,79272,-62,17418814,Coldplay,Yellow
195,-21,Gordinho Bolado - Ela Ké Cavucadinha (w/ CACAU CHUU),21,119,,12206,1283.0,75721,-457,231959,Gordinho Bolado,Ela Ké Cavucadinha (w/ CACAU CHUU)
196,-86,LON3R JOHNY - UH LA LA LA (w/ Plutonio),881,16,,12166,-897.0,90410,-2485,14927358,LON3R JOHNY,UH LA LA LA (w/ Plutonio)
197,NEW,Drake - Q&A,1,197,,12128,,12128,12128,12128,Drake,Q&A
198,-77,Billie Eilish - WILDFLOWER,722,7,,12079,-527.0,84667,-827,13050453,Billie Eilish,WILDFLOWER
199,-63,Harry Styles - Sign of the Times,379,9,,12056,76.0,80543,-555,3119359,Harry Styles,Sign of the Times
200,-18,Plutonio - Luxemburgo,588,8,,12035,1236.0,78638,-318,10640561,Plutonio,Luxemburgo
