Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
190,+4,"Chris Jedi - Ahora Dice (w/ J Balvin, Ozuna, Arcángel)",647,4,,25353,635.0,50071,25353,16656095,Chris Jedi,"Ahora Dice (w/ J Balvin, Ozuna, Arcángel)"
191,-14,Michael Jackson - Rock with You - Single Version,19,126,,25326,-583.0,183534,-2527,499064,Michael Jackson,Rock with You - Single Version
192,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),790,56,,25270,,25270,25270,15364265,Jory Boy,No Te Hagas (w/ Bad Bunny)
193,-13,Milo j - Solifican12,24,123,,25177,-488.0,180947,-3428,637818,Milo j,Solifican12
194,RE,Ozuna - Dile Que Tu Me Quieres,889,7,,25053,,25053,25053,16093631,Ozuna,Dile Que Tu Me Quieres
195,+4,Reik - Ya Me Enteré,829,51,,24975,555.0,49395,24975,7707984,Reik,Ya Me Enteré
196,-7,Camilo - Una Vida Pasada (w/ Carín León),579,6,,24907,-22.0,176595,-1708,25221438,Camilo,Una Vida Pasada (w/ Carín León)
197,-14,Michael Jackson - Remember the Time,20,138,,24795,-707.0,175104,-1275,513699,Michael Jackson,Remember the Time
198,-3,Michael Jackson - They Don't Care About Us,13,168,,24772,71.0,146906,-472,319055,Michael Jackson,They Don't Care About Us
199,-24,La Oreja de Van Gogh - Rosas,731,31,,24724,-1423.0,101828,24724,21197254,La Oreja de Van Gogh,Rosas
200,RE,Corazón Serrano - No te preocupes por mí (w/ Dilbert Aguilar y su Orquesta La Tribu),268,38,,24702,,132085,-792,8448959,Corazón Serrano,No te preocupes por mí (w/ Dilbert Aguilar y su Orquesta La Tribu)
