Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
30,-1,Norlie & KKV - Ingen annan rör mig som du,1370,4,,69989,15825.0,430895,10288,45042429,Norlie & KKV,Ingen annan rör mig som du
31,-9,Hov1 - 2CB,14,6,,69823,7049.0,422146,4346,943375,Hov1,2CB
32,-1,Håkan Hellström - Din tid kommer - Otto Knows Remix (w/ Otto Knows),415,18,,69332,16255.0,422623,7026,14710642,Håkan Hellström,Din tid kommer - Otto Knows Remix (w/ Otto Knows)
33,-14,Babblarna - Babblarnas vaggvisa,2224,1,(x1),65824,854.0,455169,1851,131180581,Babblarna,Babblarnas vaggvisa
34,-7,Molly Sandén - Trophy,7,6,,64751,8999.0,489937,64751,489937,Molly Sandén,Trophy
35,-3,Molly Sandén - Konfetti (w/ Astrid S),28,9,,64448,12083.0,424647,10116,1697700,Molly Sandén,Konfetti (w/ Astrid S)
36,=,Bolaget - Kan Inte Gå,1266,1,(x28),63428,12662.0,431481,6733,94155679,Bolaget,Kan Inte Gå
37,-3,Tjuvjakt - Tandtråd,1268,17,,63329,11924.0,392810,1455,31321367,Tjuvjakt,Tandtråd
38,-1,Veronica Maggio - Hela huset (w/ Håkan Hellström),1227,19,,61582,10834.0,457830,-4827,29397703,Veronica Maggio,Hela huset (w/ Håkan Hellström)
39,-11,sombr - undressed,90,11,,59708,4962.0,384673,-978,4768320,sombr,undressed
40,+86,"Ted Gärdestad - Oh, vilken härlig da'",477,3,(x2),59475,34392.0,229693,32168,13598581,Ted Gärdestad,"Oh, vilken härlig da'"
