Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
44,+7,Lola Young - Messy,197,8,,2491,170.0,16869,264,676653,Lola Young,Messy
45,+2,Bermudu Divstūris - Brāl' Ar Dzīvi Nekaulē (w/ Apvedceļš),821,1,(x26),2488,140.0,20336,590,1826785,Bermudu Divstūris,Brāl' Ar Dzīvi Nekaulē (w/ Apvedceļš)
46,-2,The Weeknd - Timeless (w/ Playboi Carti),266,1,(x3),2482,74.0,17039,-117,1337358,The Weeknd,Timeless (w/ Playboi Carti)
47,-9,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,3,(x8),2477,-94.0,17354,13,1405291,Lady Gaga,Die With A Smile (w/ Bruno Mars)
48,+6,Kendrick Lamar - All The Stars (w/ SZA),487,1,(x2),2450,206.0,16086,264,1100018,Kendrick Lamar,All The Stars (w/ SZA)
49,+20,The Sound Poets - Kalniem pāri,54,4,,2437,367.0,17262,207,123748,The Sound Poets,Kalniem pāri
50,-2,Blood Orange - Champagne Coast,177,19,,2418,88.0,16673,7,425739,Blood Orange,Champagne Coast
51,-9,The Kid LAROI - NIGHTS LIKE THIS,381,4,,2408,-15.0,17318,-55,1407990,The Kid LAROI,NIGHTS LIKE THIS
52,=,The Neighbourhood - Sweater Weather,1800,3,(x2),2402,93.0,16004,-18,4817089,The Neighbourhood,Sweater Weather
53,-3,KAJ - Bara Bada Bastu,46,2,(x1),2386,61.0,18766,-445,205513,KAJ,Bara Bada Bastu
54,+8,The Police - Every Breath You Take,247,22,,2329,189.0,15107,204,539614,The Police,Every Breath You Take
55,-12,Marko - 5AM In Whitechapel,134,14,,2328,-86.0,16941,-82,335318,Marko,5AM In Whitechapel
56,+1,Sabrina Carpenter - Espresso,433,2,(x7),2317,145.0,16483,236,1737674,Sabrina Carpenter,Espresso
57,-2,Icona Pop - I Love It (w/ Charli xcx),151,53,,2231,7.0,15148,519,269698,Icona Pop,I Love It (w/ Charli xcx)
58,=,Mac Miller - The Spins,697,26,,2229,59.0,16155,165,1151786,Mac Miller,The Spins
59,-3,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),82,40,,2222,16.0,16354,304,178385,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
60,+25,"Kreisais Krasts - Stundiņu, Divas (w/ Ivans Baigais, marcways, Cepums, Pionieris)",449,60,,2218,329.0,9691,2218,600957,Kreisais Krasts,"Stundiņu, Divas (w/ Ivans Baigais, marcways, Cepums, Pionieris)"
61,+11,Empire Of The Sun - Walking On A Dream,173,44,,2190,144.0,15509,221,301527,Empire Of The Sun,Walking On A Dream
62,+14,madk1d - так похуй,80,39,,2188,187.0,14567,-160,154962,madk1d,так похуй
63,=,Wiesulis - Savā Joslā (w/ sangvn),409,25,,2187,49.0,15479,-125,823378,Wiesulis,Savā Joslā (w/ sangvn)
64,+11,Gorillaz - Feel Good Inc,272,30,,2182,179.0,14403,207,516478,Gorillaz,Feel Good Inc
65,+2,ROSÉ - APT. (w/ Bruno Mars),245,2,(x1),2162,70.0,15620,44,1056722,ROSÉ,APT. (w/ Bruno Mars)
66,+5,Abor & Tynna - Baller,37,1,(x1),2162,110.0,16490,-300,200630,Abor & Tynna,Baller
67,-3,"HUGEL - I Adore You (w/ Topic, Arash, Daecolm)",242,47,,2157,43.0,15620,219,414097,HUGEL,"I Adore You (w/ Topic, Arash, Daecolm)"
68,=,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",416,30,,2153,79.0,15782,272,757949,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
69,-9,MiyaGi & Endspiel - I Got Love (w/ Rem Digga),2596,11,,2147,-1.0,14539,219,3798341,MiyaGi & Endspiel,I Got Love (w/ Rem Digga)
70,+10,Billie Eilish - WILDFLOWER,397,12,,2122,186.0,13671,-38,1088150,Billie Eilish,WILDFLOWER
71,+7,Sudrabu Sirds - Balss,192,44,,2117,145.0,14426,232,359669,Sudrabu Sirds,Balss
72,-6,Disco Lines - No Broke Boys (w/ Tinashe),9,50,,2105,12.0,14405,476,17566,Disco Lines,No Broke Boys (w/ Tinashe)
73,+10,Ed Sheeran - Azizam,51,50,,2082,185.0,14306,321,90630,Ed Sheeran,Azizam
74,+5,MUUD - Nepieradināma,37,48,,2054,103.0,15040,-288,63795,MUUD,Nepieradināma
75,-14,Carnival Youth - Dzeguzes balss,288,11,,2051,-91.0,16295,-164,436409,Carnival Youth,Dzeguzes balss
76,-11,Singapūras Satīns - Planēta: Pritons,495,34,,2040,-57.0,15994,-294,812325,Singapūras Satīns,Planēta: Pritons
77,+11,Kendrick Lamar - Swimming Pools (Drank),420,32,,2024,143.0,13010,283,705816,Kendrick Lamar,Swimming Pools (Drank)
78,+17,Oranžās Brīvdienas - Debesis Vaļā,318,24,,2017,207.0,15544,2017,528358,Oranžās Brīvdienas,Debesis Vaļā
79,+52,"OLAS - Saule Aust (w/ Esmeralda, MarkMate)",220,1,(x4),1985,315.0,15644,23,608101,OLAS,"Saule Aust (w/ Esmeralda, MarkMate)"
80,-3,Benson Boone - Mystical Magical,44,64,,1980,-20.0,13957,31,79833,Benson Boone,Mystical Magical
81,+5,David Guetta - Memories (w/ Kid Cudi),706,39,,1966,84.0,14891,116,954777,David Guetta,Memories (w/ Kid Cudi)
82,+8,Rīmdari - Nereāli,547,52,,1955,81.0,14474,-149,932090,Rīmdari,Nereāli
83,-10,"Tyler, The Creator - See You Again (w/ Kali Uchis)",806,2,(x10),1948,-86.0,14528,-220,1992509,"Tyler, The Creator",See You Again (w/ Kali Uchis)
84,-2,Imogen Heap - Headlock,217,17,,1944,45.0,12553,153,520798,Imogen Heap,Headlock
85,+16,Fiņķis - Maza Rīga (w/ PRAGAII),49,36,,1944,150.0,15394,-674,91552,Fiņķis,Maza Rīga (w/ PRAGAII)
86,+23,Prāta Vētra - Starp Divām Saulēm,123,22,,1930,182.0,11910,276,214271,Prāta Vētra,Starp Divām Saulēm
87,-3,"Ods - Man Viss ir Labi (w/ Wiesulis, Marko)",85,3,(x1),1925,35.0,14022,-243,208602,Ods,"Man Viss ir Labi (w/ Wiesulis, Marko)"
88,+3,Kyle Alessandro - Lighter,37,7,,1923,57.0,14855,-424,140140,Kyle Alessandro,Lighter
89,+75,GACHO - Mūžam Jauns (w/ Justs Sirmais),725,11,,1916,373.0,13568,218,1130827,GACHO,Mūžam Jauns (w/ Justs Sirmais)
90,+51,Apvedceļš - Zemenes,143,1,(x1),1914,281.0,14170,1914,283787,Apvedceļš,Zemenes
91,+31,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),290,16,,1905,199.0,12291,218,627415,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
92,+15,Teddy Swims - Bad Dreams,271,28,,1895,136.0,13569,102,600606,Teddy Swims,Bad Dreams
93,-84,Jung Kook - 3D (w/ Jack Harlow),91,2,(x19),1892,-2738.0,10899,1892,582150,Jung Kook,3D (w/ Jack Harlow)
94,-13,Lola Young - One Thing,25,58,,1891,-23.0,13948,-176,47907,Lola Young,One Thing
95,+20,Calvin Harris - Summer,361,4,,1883,160.0,14362,395,551541,Calvin Harris,Summer
96,+16,Prāta Vētra - Plaukstas lieluma pavasaris,308,6,,1880,139.0,15327,-4,570705,Prāta Vētra,Plaukstas lieluma pavasaris
97,-1,Drake - NOKIA,124,24,,1875,66.0,13309,35,303256,Drake,NOKIA
98,+18,French Montana - Unforgettable (w/ Swae Lee),860,2,(x25),1869,146.0,12693,205,1577400,French Montana,Unforgettable (w/ Swae Lee)
99,+11,Calvin Harris - Outside (w/ Ellie Goulding),393,1,(x13),1864,121.0,12705,232,659884,Calvin Harris,Outside (w/ Ellie Goulding)
100,-11,Vance Joy - Riptide,1767,10,,1854,-21.0,13450,-370,2978371,Vance Joy,Riptide
101,+33,Charli xcx - party 4 u,55,69,,1852,196.0,12339,-135,97756,Charli xcx,party 4 u
102,+12,A$AP Rocky - Fashion Killa,217,41,,1850,125.0,12387,87,424397,A$AP Rocky,Fashion Killa
103,-16,Black Eyed Peas - Meet Me Halfway,99,78,,1845,-37.0,13325,202,155107,Black Eyed Peas,Meet Me Halfway
104,-2,J. Cole - No Role Modelz,1773,9,,1843,51.0,12186,89,3640090,J. Cole,No Role Modelz
105,-46,Tate McRae - Sports car,147,17,,1842,-320.0,14199,-22,377715,Tate McRae,Sports car
106,-12,A$AP Rocky - LVL,286,19,,1834,3.0,12434,-164,632179,A$AP Rocky,LVL
107,+4,Lord Huron - The Night We Met,892,15,,1828,86.0,8675,-96,1863594,Lord Huron,The Night We Met
108,-11,Benson Boone - Beautiful Things,515,2,(x5),1827,19.0,12689,65,1801713,Benson Boone,Beautiful Things
109,+4,OneRepublic - Counting Stars,743,8,,1826,99.0,12939,-43,1030700,OneRepublic,Counting Stars
110,-18,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",292,12,,1819,-32.0,14033,47,677447,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
111,-37,Lil Tecca - OWA OWA,20,28,,1809,-224.0,14647,-568,45651,Lil Tecca,OWA OWA
112,-42,Lil Tecca - Dark Thoughts,96,5,,1804,-252.0,13078,240,245167,Lil Tecca,Dark Thoughts
