Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
52,+3,KATSEYE - Gnarly,49,18,,25882,662.0,191944,-3084,1681407,KATSEYE,Gnarly
53,-6,Hindia - Rumah Ke Rumah,497,39,,25791,-2715.0,177072,-1764,10084732,Hindia,Rumah Ke Rumah
54,-1,Arctic Monkeys - I Wanna Be Yours,1075,8,,25745,-53.0,176742,1464,36750309,Arctic Monkeys,I Wanna Be Yours
55,+5,Alex Warren - Ordinary,74,53,,25298,1501.0,173015,586,1514469,Alex Warren,Ordinary
56,=,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",36,42,,25109,-87.0,185404,-2159,909342,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
57,+1,Cigarettes After Sex - Cry,842,39,,24964,596.0,176795,708,15225320,Cigarettes After Sex,Cry
58,+5,Ernie Zakri - Masing Masing (w/ Ade Govinda),440,2,(x21),24730,1691.0,170633,99,25788715,Ernie Zakri,Masing Masing (w/ Ade Govinda)
59,+3,SZA - Saturn,483,6,,24260,1064.0,172463,-1445,17945567,SZA,Saturn
60,-1,Coldplay - Yellow,2784,2,(x1),24208,400.0,166819,911,29947229,Coldplay,Yellow
61,-4,SZA - Snooze,903,7,,24093,-930.0,170587,-777,29762758,SZA,Snooze
62,+57,Charlie Puth - Attention,850,2,(x81),23504,5923.0,145185,3067,13825101,Charlie Puth,Attention
63,+53,Aizat Amdan - Hanya Kau Yang Mampu,836,45,,22685,4990.0,149230,3454,14353002,Aizat Amdan,Hanya Kau Yang Mampu
64,+4,Dhruv - double take,1503,3,(x7),22567,907.0,152274,1791,50423781,Dhruv,double take
65,+23,New West - Those Eyes,999,12,,22508,2682.0,140429,3486,28814100,New West,Those Eyes
66,-5,Fabio Asher - Rumah Singgah,1133,2,(x2),22017,-1733.0,148622,4076,44202613,Fabio Asher,Rumah Singgah
67,-3,Batas Senja - Nanti Kita Seperti Ini,465,54,,21993,-679.0,157912,379,9141820,Batas Senja,Nanti Kita Seperti Ini
68,-3,Sabrina Carpenter - Espresso,434,1,(x23),21917,-307.0,161328,-197,25307497,Sabrina Carpenter,Espresso
69,+3,Lyodra - Pesan Terakhir,594,18,,21815,771.0,151790,-1363,17200166,Lyodra,Pesan Terakhir
70,+25,j-hope - Killin' It Girl (Solo Version),5,70,,21681,2344.0,96786,21681,96786,j-hope,Killin' It Girl (Solo Version)
71,-4,Gigi Perez - Sailor Song,270,30,,21670,-111.0,149258,1144,7158570,Gigi Perez,Sailor Song
72,+52,P!nk - Just Give Me a Reason (w/ Nate Ruess),358,50,,21614,4274.0,124378,4845,4842354,P!nk,Just Give Me a Reason (w/ Nate Ruess)
73,+2,Maroon 5 - Payphone (w/ Wiz Khalifa),1573,57,,21470,866.0,148026,1346,21786639,Maroon 5,Payphone (w/ Wiz Khalifa)
74,+2,Sheila On 7 - Dan...,52,73,,21337,738.0,134206,2655,925273,Sheila On 7,Dan...
75,-5,For Revenge - Serana,349,51,,21285,-165.0,156511,-4203,7838896,For Revenge,Serana
76,+15,Judika - Aku Yang Tersakiti,427,45,,21253,1529.0,128570,4630,7115134,Judika,Aku Yang Tersakiti
77,+2,Andra & The Backbone - Sempurna,688,59,,21111,651.0,141622,-1621,10617335,Andra & The Backbone,Sempurna
78,-5,NAKI - Masa (w/ Fahimi),149,10,,21012,84.0,152634,-139,6275067,NAKI,Masa (w/ Fahimi)
79,+21,The Walters - I Love You So,1338,7,,20949,1847.0,144237,1367,32168360,The Walters,I Love You So
80,+5,Ariana Grande - twilight zone,84,12,,20871,861.0,145009,-1110,2915383,Ariana Grande,twilight zone
81,+11,D’MASIV - Cinta Ini Membunuhku,1121,34,,20624,910.0,145462,1785,20501468,D’MASIV,Cinta Ini Membunuhku
82,+11,The Weeknd - Timeless (w/ Playboi Carti),266,16,,20448,744.0,142372,262,8819014,The Weeknd,Timeless (w/ Playboi Carti)
83,-2,Naim Daniel - Adakah Engkau Menungguku (w/ Tuju),334,36,,20434,129.0,150455,4465,3942405,Naim Daniel,Adakah Engkau Menungguku (w/ Tuju)
84,+19,Luqman Faiz - Kepuraanmu,1015,27,,20367,1481.0,137604,552,14222280,Luqman Faiz,Kepuraanmu
85,+11,The Weeknd - Die For You,1411,6,,20304,985.0,145118,211,38742522,The Weeknd,Die For You
86,-17,SEVENTEEN - THUNDER,25,14,,20237,-1291.0,160914,-4876,737964,SEVENTEEN,THUNDER
87,-21,Arctic Monkeys - No. 1 Party Anthem,236,29,,20217,-1898.0,145376,109,6591926,Arctic Monkeys,No. 1 Party Anthem
88,-1,Jimin - Who,329,3,(x4),20174,232.0,135377,1649,14386601,Jimin,Who
89,-18,sombr - undressed,49,51,,20067,-1362.0,145309,-360,1031132,sombr,undressed
90,-16,Lord Huron - The Night We Met,647,19,,20054,-654.0,137042,344,15501487,Lord Huron,The Night We Met
91,+18,Chezile - Beanie,225,34,,19907,1630.0,128991,169,5475988,Chezile,Beanie
92,+23,The Weeknd - Starboy (w/ Daft Punk),1515,2,(x28),19889,1998.0,137674,1958,29529849,The Weeknd,Starboy (w/ Daft Punk)
93,-11,Insomniacks - Pulang,1307,15,,19883,-390.0,147133,-2,17796274,Insomniacks,Pulang
94,-16,Coldplay - Sparks,186,16,,19737,-734.0,143640,-187,3245677,Coldplay,Sparks
