Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
174,RE,Bobby Pulido - Desvelado,89,111,,12329,,26231,12329,1027491,Bobby Pulido,Desvelado
175,+22,The Police - Every Breath You Take,314,133,,12283,1404.0,46860,12283,1648751,The Police,Every Breath You Take
176,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),463,71,,12275,,49667,-615,1876882,Jory Boy,No Te Hagas (w/ Bad Bunny)
177,-50,Rauw Alejandro - Desenfocao',123,93,,12201,-890.0,92270,-703,1709037,Rauw Alejandro,Desenfocao'
178,+9,Mon Laferte - Mi Buen Amor (w/ Bunbury),219,77,,12200,1083.0,45412,12200,2650428,Mon Laferte,Mi Buen Amor (w/ Bunbury)
179,+7,Carín León - Primera Cita,771,1,(x11),12193,1073.0,85598,206,27762766,Carín León,Primera Cita
180,RE,Maná - En El Muelle De San Blas,74,143,,12171,,47777,22,167670,Maná,En El Muelle De San Blas
181,+8,Grupo Marca Registrada - SUPERCHARGED (w/ Tombochio),3,171,,12150,1098.0,34739,12150,34739,Grupo Marca Registrada,SUPERCHARGED (w/ Tombochio)
182,-42,Los Bukis - Como Fui A Enamorarme De Ti,222,89,,12122,-597.0,88395,349,3039816,Los Bukis,Como Fui A Enamorarme De Ti
183,RE,Banda MS de Sergio Lizárraga - No Me Pidas Perdón,18,136,,12098,,12098,12098,218568,Banda MS de Sergio Lizárraga,No Me Pidas Perdón
184,RE,Los Del Limit - Amor Fugaz,252,100,,12041,,12041,12041,1641583,Los Del Limit,Amor Fugaz
185,NEW,Grupo Frontera - La Del Proceso (w/ Manuel Turizo),1,185,,12012,,12012,12012,12012,Grupo Frontera,La Del Proceso (w/ Manuel Turizo)
186,-19,Chino Pacas - Morena Canela,226,7,,12012,373.0,59856,-1635,7487597,Chino Pacas,Morena Canela
187,RE,Banda MS de Sergio Lizárraga - Me Vas a Extrañar,1120,49,,11972,,25608,11972,7996554,Banda MS de Sergio Lizárraga,Me Vas a Extrañar
188,RE,KAROL G - Milagros,32,55,,11906,,11906,331,551629,KAROL G,Milagros
189,-40,Oscar Maydon - Mejores Jordans (w/ Victor Mendivil),304,20,,11877,-359.0,48843,-1708,6202002,Oscar Maydon,Mejores Jordans (w/ Victor Mendivil)
190,-45,Yandel - Nunca Me Olvides,312,52,,11860,-576.0,38044,11860,491448,Yandel,Nunca Me Olvides
191,RE,Los Temerarios - Ahí Estaré Yo,321,21,,11805,,11805,11805,4801451,Los Temerarios,Ahí Estaré Yo
192,-34,Aventura - El Perdedor,746,13,,11799,-194.0,34908,168,13342340,Aventura,El Perdedor
193,-33,Neton Vega - Mi Vida Mi Muerte,139,37,,11790,-100.0,84463,-472,3206555,Neton Vega,Mi Vida Mi Muerte
194,RE,Banda MS de Sergio Lizárraga - El Color de Tus Ojos,2149,45,,11753,,62339,11753,14674846,Banda MS de Sergio Lizárraga,El Color de Tus Ojos
195,RE,Rauw Alejandro - Todo De Ti,1207,1,(x9),11741,,58174,-625,23320508,Rauw Alejandro,Todo De Ti
196,-11,Beéle - Frente al Mar,82,77,,11737,600.0,70225,11737,1093319,Beéle,Frente al Mar
197,RE,Prince Royce - La Carretera,37,132,,11698,,11698,11698,117397,Prince Royce,La Carretera
198,-8,Alejandro Sanz - El vino de tu boca,21,90,,11684,712.0,85425,-2659,280953,Alejandro Sanz,El vino de tu boca
199,-16,Los Temerarios - Tu Última Canción,359,20,,11677,495.0,69791,11677,5322975,Los Temerarios,Tu Última Canción
200,RE,Jesse & Joy - Dueles,1041,64,,11677,,72688,-84,9785933,Jesse & Joy,Dueles
