Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
137,+11,Camila - Todo Cambió,340,35,,23930,2651.0,107550,23930,11841433,Camila,Todo Cambió
138,+29,Maná - En El Muelle De San Blas,794,66,,23907,3377.0,132887,434,5627077,Maná,En El Muelle De San Blas
139,RE,Carlos Baute - Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez),1662,99,,23821,,42922,2202,25818267,Carlos Baute,Colgando en tus manos (con Marta Sánchez) (w/ Marta Sánchez)
140,-16,KAROL G - AMARGURA,829,3,(x1),23771,815.0,163086,168,65841312,KAROL G,AMARGURA
141,+45,Anuel AA - Amanece (w/ Haze),1400,4,,23746,3710.0,160716,590,61990378,Anuel AA,Amanece (w/ Haze)
142,-31,Milo j - M.A.I,565,13,,23724,-91.0,158232,352,21936916,Milo j,M.A.I
143,-14,Corazón Serrano - Olvídame,152,69,,23699,1150.0,166511,-1191,3948129,Corazón Serrano,Olvídame
144,RE,Wolfine - Escápate Conmigo - Remix (w/ Ñejo),419,10,,23519,,150648,-1195,21447958,Wolfine,Escápate Conmigo - Remix (w/ Ñejo)
145,-8,Trueno - REAL GANGSTA LOVE,392,1,(x49),23476,1517.0,160132,-439,37495580,Trueno,REAL GANGSTA LOVE
146,+10,Alejandro Sanz - Amiga mía,54,86,,23445,2617.0,137417,-1932,1115813,Alejandro Sanz,Amiga mía
147,-4,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",224,12,,23406,1778.0,160123,-904,12053285,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
148,+22,Jósean Log - Chachachá,1136,69,,23311,2962.0,149557,2787,23519910,Jósean Log,Chachachá
149,RE,Jory Boy - No Te Hagas (w/ Bad Bunny),505,56,,23302,,120024,-1147,7599840,Jory Boy,No Te Hagas (w/ Bad Bunny)
150,-43,Fuerza Regida - ME JALO (w/ Grupo Frontera),108,63,,23282,-1005.0,172626,-2029,3066617,Fuerza Regida,ME JALO (w/ Grupo Frontera)
151,RE,"Jay Wheeler - La Curiosidad (w/ DJ Nelson, Myke Towers)",1817,3,(x14),23251,,140173,-1273,82559166,Jay Wheeler,"La Curiosidad (w/ DJ Nelson, Myke Towers)"
152,RE,Sebastian Yatra - Pareja Del Año (w/ Myke Towers),1243,1,(x31),23013,,89816,23013,51013806,Sebastian Yatra,Pareja Del Año (w/ Myke Towers)
153,-37,FloyyMenor - Gata Only (w/ Cris Mj),500,1,(x21),22934,-402.0,164733,-941,46772528,FloyyMenor,Gata Only (w/ Cris Mj)
154,-24,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",590,32,,22906,414.0,157092,499,21097154,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
155,RE,Romeo Santos - Eres Mía,814,35,,22859,,22859,22859,6382586,Romeo Santos,Eres Mía
156,RE,Pablo Alborán - Saturno,920,24,,22791,,22791,22791,23028485,Pablo Alborán,Saturno
