Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
130,-9,Lege-Cy - Betadeen,1440,10,,17860,-477.0,124706,-1515,11471954,Lege-Cy,Betadeen
131,+10,Elissa - Aayshalak,57,128,,17551,394.0,118447,555,823804,Elissa,Aayshalak
132,-8,Marwan Pablo - Lelly Yah - Remastered,571,5,,17510,-621.0,119335,-464,9857266,Marwan Pablo,Lelly Yah - Remastered
133,-2,Muslim - مُسلِم - Abl Mawsalek,1333,9,,17394,-394.0,117137,-1403,16633521,Muslim,مُسلِم - Abl Mawsalek
134,+12,Cairokee - Roma,541,5,,17388,508.0,114980,848,7472150,Cairokee,Roma
135,+2,Hussain Aljassmi - Fostanek El Abyad,57,8,,17311,-116.0,119574,-2333,1864289,Hussain Aljassmi,Fostanek El Abyad
136,-24,Ramy Sabry - Bahebak,154,56,,17299,-1644.0,101519,2882,2286419,Ramy Sabry,Bahebak
137,+2,Bahaa Sultan - Beraha Ya Sheekha,841,4,,17271,-45.0,126301,-1755,17172941,Bahaa Sultan,Beraha Ya Sheekha
138,+4,Amr Diab - Ana Mosh Anani,328,114,,17254,179.0,116943,-105,3753789,Amr Diab,Ana Mosh Anani
139,+4,ليل المحمدي - ما تيجي نركن الزعل,142,53,,17220,153.0,118929,-325,2577032,ليل المحمدي,ما تيجي نركن الزعل
140,-4,Nasser - Kalam Ben2olo (w/ DJ Totti),34,133,,17171,-271.0,109053,1054,521630,Nasser,Kalam Ben2olo (w/ DJ Totti)
141,+29,Hassan Shakosh - انتى الوحش (w/ حمادة مجدي),104,19,,17103,1426.0,114977,-1793,2152525,Hassan Shakosh,انتى الوحش (w/ حمادة مجدي)
142,-17,Sherine - Ya Layaly,777,44,,17088,-980.0,109959,1207,8273440,Sherine,Ya Layaly
143,-9,Essam Sasa - من فضل الاخصام خفو التخطير ( انا مش ع الدواق ),434,3,(x5),16888,-774.0,133571,-2933,11251870,Essam Sasa,من فضل الاخصام خفو التخطير ( انا مش ع الدواق )
144,+13,Magdy El Zahar - اخبار اهرام الجمهوريه,4,144,,16844,456.0,64117,16844,64117,Magdy El Zahar,اخبار اهرام الجمهوريه
145,+3,Tommy Gun - Mekamleen (w/ AlOo),32,91,,16824,39.0,115477,-1674,555740,Tommy Gun,Mekamleen (w/ AlOo)
146,-13,Ahmed Saad - واحشني نفسي - تتر بدايه مسلسل جعفر العمده,786,27,,16822,-844.0,103926,1178,10364096,Ahmed Saad,واحشني نفسي - تتر بدايه مسلسل جعفر العمده
147,+33,Elissa - فاكر,61,133,,16743,1865.0,106408,-672,908074,Elissa,فاكر
148,-19,Wegz - Khesert El Sha3b,20,36,,16726,-1177.0,135731,-10950,469551,Wegz,Khesert El Sha3b
149,+18,Houda - روقان,387,17,,16627,883.0,107358,-435,8096260,Houda,روقان
150,+13,Tamer Ashour - Kont Fien,267,65,,16445,466.0,124788,-5885,3996662,Tamer Ashour,Kont Fien
151,+4,Marwan Moussa - FAWATER EL 3ETAB,53,15,,16386,-123.0,119772,-2800,1440652,Marwan Moussa,FAWATER EL 3ETAB
152,+1,Tamer Ashour - Youm Ma Tensa,154,9,,16382,-264.0,117842,-1194,3647352,Tamer Ashour,Youm Ma Tensa
