Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
167,-10,Gracie Abrams - That’s So True,240,15,,35589,-8115.0,285378,-6019,16727902,Gracie Abrams,That’s So True
168,-64,"Sobel - PAMIĘTAM JAK (w/ SHDØW, francis)",56,8,,35554,-16109.0,339643,-19272,4307952,Sobel,"PAMIĘTAM JAK (w/ SHDØW, francis)"
169,RE,OneRepublic - Counting Stars,1069,24,,35419,,72024,35419,8596623,OneRepublic,Counting Stars
170,-29,Szpaku - Plaster (w/ Deemz),526,1,(x17),35363,-9487.0,301050,-13550,41883217,Szpaku,Plaster (w/ Deemz)
171,+9,Vance Joy - Riptide,2247,5,,35130,-6449.0,266825,-9743,43517032,Vance Joy,Riptide
172,-12,"OG ENZO - MOTOROLA (w/ Francuz Mordo, EBK Juni, rydawarrior, Swizzy)",38,119,,34917,-8424.0,277319,34917,1500524,OG ENZO,"MOTOROLA (w/ Francuz Mordo, EBK Juni, rydawarrior, Swizzy)"
173,-68,Quebonafide - Bogini,742,23,,34759,-16774.0,209178,-5141,18355683,Quebonafide,Bogini
174,RE,Lady Pank - Zawsze tam gdzie Ty,34,111,,34516,,76743,34516,1205945,Lady Pank,Zawsze tam gdzie Ty
175,+24,Otsochodzi - RAP (w/ lohleq),218,2,(x1),34501,-5336.0,116735,-4909,12246954,Otsochodzi,RAP (w/ lohleq)
176,-26,Sentino - KOSMOS,21,105,,34400,-9940.0,153874,34400,771087,Sentino,KOSMOS
177,-32,"Bedoes 2115 - Wschód (lubię zapierdalać) (w/ Lanek, Kosa, White 2115)",1106,5,,34338,-10238.0,154975,34338,36775342,Bedoes 2115,"Wschód (lubię zapierdalać) (w/ Lanek, Kosa, White 2115)"
178,RE,Teddy Swims - Lose Control,529,8,,34276,,190429,-4477,38663991,Teddy Swims,Lose Control
179,RE,"Mata - Blok (w/ GOMBAO 33, Sir Mich)",45,79,,34259,,80241,-7597,1753287,Mata,"Blok (w/ GOMBAO 33, Sir Mich)"
180,+6,Pezet - Magenta (prod. Auer),1000,6,,34224,-6565.0,285879,-13236,35215655,Pezet,Magenta (prod. Auer)
181,-4,Pitbull - Time of Our Lives (w/ Ne-Yo),450,7,,34216,-7508.0,152717,34216,5433554,Pitbull,Time of Our Lives (w/ Ne-Yo)
182,-44,Pitbull - Hey Baby (Drop It to the Floor) (w/ T-Pain),25,36,,34167,-11297.0,159051,34167,1113319,Pitbull,Hey Baby (Drop It to the Floor) (w/ T-Pain)
183,RE,Pitbull - Timber (w/ Kesha),311,21,,34075,,143292,34075,3924555,Pitbull,Timber (w/ Kesha)
