Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
18,+5,Poshlaya Molly - Контракт,1216,5,,4159,321.0,29281,-25,4562194,Poshlaya Molly,Контракт
19,+3,madk1d - цена (w/ паранойя),110,12,,4143,224.0,29611,-575,364291,madk1d,цена (w/ паранойя)
20,-3,Icegergert - Casino,189,5,,4101,-92.0,30577,-390,1182592,Icegergert,Casino
21,+3,"greyrock - распять (w/ tewiq, madk1d)",98,9,,3908,99.0,26145,-113,386284,greyrock,"распять (w/ tewiq, madk1d)"
22,-1,FORTUNA 812 - ParisLove,224,2,(x9),3885,-62.0,27894,-393,2147988,FORTUNA 812,ParisLove
23,+5,volhey - мило материшься,196,7,,3835,189.0,26433,118,908079,volhey,мило материшься
24,+16,HELLOVERCAVI - СВАГА (w/ SODA LUV),14,24,,3714,516.0,17256,1628,32984,HELLOVERCAVI,СВАГА (w/ SODA LUV)
25,+1,Icegergert - Hoodtrapstar,23,23,,3713,-31.0,26033,257,67509,Icegergert,Hoodtrapstar
26,+8,Poshlaya Molly - Все хотят меня поцеловать,783,23,,3680,294.0,23521,544,2386649,Poshlaya Molly,Все хотят меня поцеловать
27,+2,Jimin - Who (Shibuyakei Remix),226,5,,3676,72.0,25060,190,1261517,Jimin,Who (Shibuyakei Remix)
28,-10,Jimin - Slow Dance (w/ Sofia Carson),170,5,,3641,-544.0,26925,31,610561,Jimin,Slow Dance (w/ Sofia Carson)
29,+2,FRIENDLY THUG 52 NGG - No Gletcher Gang 2,56,5,,3568,91.0,25520,-367,296438,FRIENDLY THUG 52 NGG,No Gletcher Gang 2
30,=,whitek3d - Катюха,27,27,,3542,55.0,24145,-22,84615,whitek3d,Катюха
31,-6,Poshlaya Molly - Ханнамонтана,951,16,,3503,-287.0,25977,-45,2851817,Poshlaya Molly,Ханнамонтана
32,=,Black Eyed Peas - Rock That Body,32,30,,3491,22.0,24055,172,95605,Black Eyed Peas,Rock That Body
