Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,-19,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",16,105,,8680,-2017.0,83144,-1502,186328,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
186,RE,Arctic Monkeys - 505,728,41,,8663,,8663,-504,6114149,Arctic Monkeys,505
187,RE,Ravyn Lenae - Love Me Not,2,187,,8663,,19189,8663,19189,Ravyn Lenae,Love Me Not
188,-6,MC Kevin o Chris - Ela É do Tipo,498,10,,8646,-1758.0,29745,-1175,5281210,MC Kevin o Chris,Ela É do Tipo
189,RE,Arctic Monkeys - Do I Wanna Know?,2868,15,,8645,,40524,8645,15816302,Arctic Monkeys,Do I Wanna Know?
190,RE,Billie Eilish - CHIHIRO,319,3,(x6),8643,,29443,8643,5632073,Billie Eilish,CHIHIRO
191,-46,Don Omar - Danza Kuduro (w/ Lucenzo),214,45,,8642,-2618.0,31905,-417,2195509,Don Omar,Danza Kuduro (w/ Lucenzo)
192,RE,Piruka - Salto Alto,872,2,(x9),8628,,19054,8628,6757688,Piruka,Salto Alto
193,RE,GSON - Farda,774,51,,8612,,8612,8612,8159817,GSON,Farda
194,-8,Nininho Vaz Maia - Verdade,3,102,,8602,-1695.0,34126,8602,34126,Nininho Vaz Maia,Verdade
195,RE,Plutonio - Por Enquanto,646,14,,8585,,55407,8585,9588385,Plutonio,Por Enquanto
196,RE,Os Quatro e Meia - A Terra Gira,70,119,,8573,,70373,-1921,697355,Os Quatro e Meia,A Terra Gira
197,RE,Bárbara Bandeira - Carro (w/ Dillaz),537,2,(x31),8515,,53100,-1098,15005334,Bárbara Bandeira,Carro (w/ Dillaz)
198,-19,Benson Boone - Slow It Down,369,53,,8493,-1958.0,80142,-423,4843945,Benson Boone,Slow It Down
199,-74,Beéle - Mi Refe (w/ Ovy On The Drums),128,101,,8462,-3563.0,80082,-663,1500159,Beéle,Mi Refe (w/ Ovy On The Drums)
200,-16,Linkin Park - Numb,587,8,,8437,-1914.0,82389,-907,6484725,Linkin Park,Numb
