Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
188,+2,Yan Block - Vacile,177,71,,6338,-1137.0,51656,6338,1345574,Yan Block,Vacile
189,RE,Dimension Latina - Llorarás,515,24,,6335,,6335,140,3817404,Dimension Latina,Llorarás
190,-68,Alleh - el ingeniero (w/ Yorghaki),137,33,,6307,-2750.0,52535,-550,1612231,Alleh,el ingeniero (w/ Yorghaki)
191,-27,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,150,57,,6307,-1756.0,14370,-822,1193243,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
192,-18,KAROL G - MIENTRAS ME CURO DEL CORA,716,9,,6302,-1560.0,42648,-1639,9259856,KAROL G,MIENTRAS ME CURO DEL CORA
193,-14,Bad Bunny - Otro Atardecer (w/ The Marías),316,18,,6297,-1363.0,54249,-205,3314048,Bad Bunny,Otro Atardecer (w/ The Marías)
194,-28,Rauw Alejandro - Desesperados (w/ Chencho Corleone),1069,1,(x4),6276,-1754.0,14306,6276,13659582,Rauw Alejandro,Desesperados (w/ Chencho Corleone)
195,+4,Christian Nodal - No Te Contaron Mal,2148,11,,6253,-1131.0,13637,6253,14319457,Christian Nodal,No Te Contaron Mal
196,-36,Bad Bunny - La Santa (w/ Daddy Yankee),1448,5,,6248,-1918.0,54678,-697,10566821,Bad Bunny,La Santa (w/ Daddy Yankee)
197,-17,Alejandro Sanz - Corazón partío,32,99,,6244,-1384.0,28163,-493,203758,Alejandro Sanz,Corazón partío
198,RE,Neton Vega - Morena (w/ Peso Pluma),35,107,,6204,,27475,6204,237162,Neton Vega,Morena (w/ Peso Pluma)
199,-11,Sin Bandera - Que Lloro,220,56,,6181,-1373.0,35509,-147,1745729,Sin Bandera,Que Lloro
200,-28,J Abdiel - WYA (w/ iZaak),395,17,,6174,-1724.0,43991,68,4264946,J Abdiel,WYA (w/ iZaak)
