Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,-5,Anuel AA - ¿Qué Nos Pasó?,209,72,,28884,-4083.0,206944,28884,8314149,Anuel AA,¿Qué Nos Pasó?
183,+13,Trueno - PUMAS (w/ Milo j),24,64,,28817,-2822.0,228370,-939,925159,Trueno,PUMAS (w/ Milo j)
184,-12,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),73,79,,28790,-4462.0,246125,-435,2709668,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
185,-14,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",200,52,,28788,-4581.0,233401,-752,10015546,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
186,-33,Zion & Lennox - La Player (Bandolera),1083,1,(x8),28762,-7058.0,247690,-7758,75575612,Zion & Lennox,La Player (Bandolera)
187,+1,Lucky Brown - Ella Mintió (w/ Fran C),26,98,,28713,-3459.0,134443,28713,911414,Lucky Brown,Ella Mintió (w/ Fran C)
188,-1,TOTO - Africa,117,116,,28669,-3514.0,125661,331,4001906,TOTO,Africa
189,RE,"Tobal Mj - Te Vas (w/ Lyon la f, Nacho G Flow, Daimi)",183,2,(x2),28353,,28353,28353,15937606,Tobal Mj,"Te Vas (w/ Lyon la f, Nacho G Flow, Daimi)"
190,-7,a-ha - Take on Me - 2015 Remaster,67,131,,28229,-4295.0,162905,-959,2280833,a-ha,Take on Me - 2015 Remaster
191,-47,SINAKA - DESCONTROL (w/ Easykid),178,11,,28130,-8327.0,242145,-4245,13159675,SINAKA,DESCONTROL (w/ Easykid)
192,RE,BTS - Like Animals,58,12,,28124,,209220,-1145,3097407,BTS,Like Animals
193,RE,Fuerza Regida - EXCESOS,11,151,,28116,,193914,28116,360110,Fuerza Regida,EXCESOS
194,RE,Líderes de Chile - Mil Preguntas,17,120,,28105,,28105,-1329,583704,Líderes de Chile,Mil Preguntas
195,-17,Don Omar - Virtual Diva,249,106,,28054,-4811.0,93135,28054,8793069,Don Omar,Virtual Diva
196,-30,Pablo Alborán - Saturno,1109,47,,27899,-5731.0,238005,27899,40161624,Pablo Alborán,Saturno
197,RE,Grupo Zúmbale Primo - Tattoo,524,10,,27875,,27875,-5080,38256147,Grupo Zúmbale Primo,Tattoo
198,-18,Fuerza Regida - Marlboro Rojo,88,82,,27831,-4995.0,229556,-2382,3196948,Fuerza Regida,Marlboro Rojo
199,RE,Plan B - Fanatica Sensual,127,95,,27793,,27793,-497,2604135,Plan B,Fanatica Sensual
200,-8,Wisin & Yandel - Rakata,129,103,,27735,-4205.0,59675,27735,4497788,Wisin & Yandel,Rakata
