Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
184,+7,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",191,7,,51061,-8525.0,110647,762,21293929,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
185,-20,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),1132,1,(x6),50925,-12630.0,310528,50925,111688329,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
186,-14,Omar Courtz - UNA NOTi,320,18,,50867,-11024.0,112758,-428,38853024,Omar Courtz,UNA NOTi
187,-10,Rawayana - Inglés En Miami (w/ Manuel Turizo),84,58,,50806,-10473.0,173949,50806,6394291,Rawayana,Inglés En Miami (w/ Manuel Turizo)
188,+12,"C. Tangana - Tú Me Dejaste De Querer (w/ Niño de Elche, La Húngara)",1269,1,(x8),50796,-6891.0,167230,50796,160321885,C. Tangana,"Tú Me Dejaste De Querer (w/ Niño de Elche, La Húngara)"
189,-54,Zion & Lennox - La Player (Bandolera),644,14,,50671,-21994.0,468498,-19414,53256120,Zion & Lennox,La Player (Bandolera)
190,RE,Olivia Rodrigo - drop dead,29,9,,50642,,325317,-13088,2935262,Olivia Rodrigo,drop dead
191,RE,IZAL - La Mujer de Verde,8,173,,50170,,50170,50170,414082,IZAL,La Mujer de Verde
192,-33,"La Pantera - PINKY PROMISE 2 (w/ Lucho RK, Pana YMB)",185,2,(x1),50083,-14524.0,425468,-384,28298113,La Pantera,"PINKY PROMISE 2 (w/ Lucho RK, Pana YMB)"
193,+6,Fito y Fitipaldis - Me equivocaría otra vez,247,103,,49743,-8182.0,289503,-1117,15066604,Fito y Fitipaldis,Me equivocaría otra vez
194,-34,Clarent - ESTA VIDA (w/ Morad),76,47,,49661,-14753.0,301131,-3361,4994454,Clarent,ESTA VIDA (w/ Morad)
195,-20,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",1072,3,(x3),49495,-12121.0,111111,49495,167727343,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
196,RE,De La Rose - NUBES (w/ Omar Courtz),373,7,,49271,,163278,-7193,36539891,De La Rose,NUBES (w/ Omar Courtz)
197,RE,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),13,164,,48951,,163404,-2204,731400,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
198,-29,Eladio Carrion - Ricky Bobby,17,14,,48916,-13481.0,499507,-25192,1849903,Eladio Carrion,Ricky Bobby
199,RE,Extremoduro - Stand By,189,3,(x1),48879,,48879,48879,14540585,Extremoduro,Stand By
200,-12,rusowsky - malibU,358,9,,48839,-10786.0,341634,-995,54613029,rusowsky,malibU
