Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
176,+5,Hoàng Dũng - Chờ Anh Nhé (w/ Hoàng Rob),263,58,,25637,1403.0,181634,114,7442909,Hoàng Dũng,Chờ Anh Nhé (w/ Hoàng Rob)
177,-6,"ANH TRAI ""SAY HI"" - KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)",570,5,,25562,337.0,186572,-227,29480238,"ANH TRAI ""SAY HI""","KIM PHÚT, KIM GIỜ (w/ HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac)"
178,-19,HIEUTHUHAI - Anh Nên Đi Khỏi Đây,26,16,,25217,-1526.0,214597,-9149,1125398,HIEUTHUHAI,Anh Nên Đi Khỏi Đây
179,-47,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),604,4,,25145,-4922.0,184357,-9642,41211511,tlinh,PHÓNG ZÌN ZÌN (w/ Low G)
180,-2,白浩贤BlueC - 漫步香港1999,98,10,,25128,686.0,175218,-2078,4053115,白浩贤BlueC,漫步香港1999
181,RE,Da LAB - Gác Lại Âu Lo (w/ Miu Lê),1222,1,(x6),25124,,51012,25124,20852041,Da LAB,Gác Lại Âu Lo (w/ Miu Lê)
182,-14,OgeNus - Tuyển Bạn Gái (w/ Dangrangto),39,33,,25083,-746.0,178891,110,1496064,OgeNus,Tuyển Bạn Gái (w/ Dangrangto)
183,-9,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1060,9,,25072,177.0,173581,-340,37167698,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
184,-15,Dangrangto - Love is,569,7,,24596,-949.0,216023,-11573,31643450,Dangrangto,Love is
185,-5,Lady Gaga - Die With A Smile (w/ Bruno Mars),628,4,,24546,226.0,171251,-24,34672074,Lady Gaga,Die With A Smile (w/ Bruno Mars)
186,-4,Cloud 5 - Đến Đây Bên Anh (w/ Dangrangto),400,53,,24490,334.0,96816,24490,11787293,Cloud 5,Đến Đây Bên Anh (w/ Dangrangto)
187,+10,CORTIS - JoyRide,28,100,,24395,1530.0,166459,-1163,762566,CORTIS,JoyRide
188,+5,Alex Warren - Ordinary,103,22,,24320,618.0,170036,-979,3108468,Alex Warren,Ordinary
189,NEW,"52Hz - ĐỢI (w/ RIO, WEAN)",1,189,,24164,,24164,24164,24164,52Hz,"ĐỢI (w/ RIO, WEAN)"
190,=,MONO - Chăm Hoa,492,6,,23660,-124.0,71275,23660,24885187,MONO,Chăm Hoa
191,-3,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",854,4,,23587,-211.0,96288,23587,55873523,RHYDER,"Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)"
192,+3,Justin Bieber - That Should Be Me,34,47,,23550,26.0,166892,-2924,1157923,Justin Bieber,That Should Be Me
193,-2,Charlie Puth - Attention,1401,10,,23302,-421.0,94829,23302,9415292,Charlie Puth,Attention
194,-15,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,245,1,(x1),23215,-1125.0,125347,23215,12525942,Nguyễn Hùng,Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack
195,-41,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),7,71,,23205,-4216.0,225202,23205,225202,aespa,WDA (Whole Different Animal) (w/ G-DRAGON)
196,RE,Phùng Khánh Linh - ANH LÀ THẰNG TỒI,150,32,,23136,,23136,23136,5530916,Phùng Khánh Linh,ANH LÀ THẰNG TỒI
197,RE,Wren Evans - Thu Đợi (w/ itsnk),136,2,(x2),22911,,121700,22911,6886559,Wren Evans,Thu Đợi (w/ itsnk)
198,RE,Phương Ly - Mặt Trời Của Em,2,189,,22839,,22839,22839,47724,Phương Ly,Mặt Trời Của Em
199,-26,Sơn Tùng M-TP - Chúng Ta Không Thuộc Về Nhau,351,46,,22742,-2204.0,75107,22742,8836652,Sơn Tùng M-TP,Chúng Ta Không Thuộc Về Nhau
200,RE,JustaTee - Crying Over You (w/ Binz),10,130,,22407,,22407,22407,250781,JustaTee,Crying Over You (w/ Binz)
