Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
20,+7,Ramy Sabry - Seket Leh,697,9,,44714,-4789.0,339147,-1672,22214614,Ramy Sabry,Seket Leh
21,+1,Lege-Cy - El Neyya,625,1,(x2),44559,-6819.0,341128,-1651,24141324,Lege-Cy,El Neyya
22,-2,TUL8TE - Heseeny,289,1,(x44),44436,-9567.0,347265,-3144,22323748,TUL8TE,Heseeny
23,-2,"Amr Mostafa - Be3teeny Leh | Red Bull Mazzika Salonat (w/ ZIAD ZAZA, Moataz Mady, Red Bull Sika)",165,1,(x63),44424,-9137.0,337722,-4047,16192306,Amr Mostafa,"Be3teeny Leh | Red Bull Mazzika Salonat (w/ ZIAD ZAZA, Moataz Mady, Red Bull Sika)"
24,=,"ZIAD ZAZA - WALA MEEN (w/ Ismail Nosrat, Lege Cy)",318,3,(x1),43905,-6403.0,337100,-4412,19388702,ZIAD ZAZA,"WALA MEEN (w/ Ismail Nosrat, Lege Cy)"
25,+1,Angham - Sebtely Alby,236,10,,43663,-6358.0,321768,-27,9347252,Angham,Sebtely Alby
26,-7,Wegz - El Ayam,270,12,,42943,-11653.0,354041,-570,9644466,Wegz,El Ayam
27,+1,Mohamed Hamaki - و افتكرت,1002,19,,42861,-5693.0,328845,-1784,25694849,Mohamed Hamaki,و افتكرت
28,-5,Tamer Ashour - Ghebet El Habayeb,483,12,,41749,-8615.0,304611,-1565,16751508,Tamer Ashour,Ghebet El Habayeb
29,+3,Coolpix - ايه يا حلوة (w/ Muslim),23,29,,40399,-5548.0,288695,-393,725231,Coolpix,ايه يا حلوة (w/ Muslim)
30,+3,Ramy Sabry - بحكيلك عن الأيام,253,27,,40112,-3858.0,305399,1534,6702739,Ramy Sabry,بحكيلك عن الأيام
31,-2,حمو المرشدي - أنا مش شايفك (أنا السالك وأنا السهم المنطلق),34,18,,39934,-7716.0,321895,-8695,1164298,حمو المرشدي,أنا مش شايفك (أنا السالك وأنا السهم المنطلق)
32,+2,TUL8TE - El Hob Gany,226,1,(x56),37546,-6313.0,263465,-1074,18209278,TUL8TE,El Hob Gany
33,+2,Houda Bondok - الجاى بتاعى,38,32,,37299,-5999.0,269091,-1056,1489070,Houda Bondok,الجاى بتاعى
34,+5,Tommyy - Emshy (w/ Rally),504,3,(x12),37228,-3213.0,292424,-6159,26004478,Tommyy,Emshy (w/ Rally)
35,-5,"Banque Misr - هنا مصر هفضل كل مرة اجيلك (w/ Bahaa Sultan, Mahmoud El Esseily)",86,1,(x2),36222,-10779.0,286652,-4366,4427179,Banque Misr,"هنا مصر هفضل كل مرة اجيلك (w/ Bahaa Sultan, Mahmoud El Esseily)"
36,+4,Mahmoud El Esseily - وأخيراً,72,6,,35760,-4176.0,258808,-4422,3322902,Mahmoud El Esseily,وأخيراً
37,=,Tommyy - Etghayart (w/ Rally),500,8,,34988,-6239.0,274396,-3793,18841438,Tommyy,Etghayart (w/ Rally)
38,+4,Lege-Cy - El Waat El Daye3,239,4,,34161,-4867.0,270429,-3726,9325527,Lege-Cy,El Waat El Daye3
39,-8,Ramy Sabry - لما بيوحشني,1115,6,,34159,-12190.0,294946,-3373,30973558,Ramy Sabry,لما بيوحشني
40,+1,Amr Diab - Ragea,534,16,,33837,-5525.0,263476,-5485,16710000,Amr Diab,Ragea
41,-3,Bahaa Sultan - سوا سوا,88,4,,33461,-7341.0,246482,-1711,3995125,Bahaa Sultan,سوا سوا
42,NEW,Drake - Make Them Cry,1,42,,33458,,33458,33458,33458,Drake,Make Them Cry
43,-7,Essam Sasa - كله اتساوس واتكالب ( انا عندي حاسه سابعه ),123,1,(x1),32778,-10216.0,276749,-9590,6751184,Essam Sasa,كله اتساوس واتكالب ( انا عندي حاسه سابعه )
44,+1,Nasser - LEH (w/ Kay),204,18,,31562,-6094.0,245773,-2313,7048198,Nasser,LEH (w/ Kay)
45,+3,Tamer Ashour - Yaah,512,6,,31211,-4648.0,247674,-1167,17872466,Tamer Ashour,Yaah
46,+1,Wael Jassar - Khalina Zekra,1312,46,,31010,-6405.0,229709,2121,18157986,Wael Jassar,Khalina Zekra
47,-1,Ramy Sabry - بتفتكرني ساعات,864,26,,30534,-7040.0,231942,1715,16222993,Ramy Sabry,بتفتكرني ساعات
48,-5,مصطفي الجن و هادي الصغير - تيم الابداع - يابا متخدناش بالهيئه ( بطل هري خدتها جري ),86,21,,30456,-7788.0,235344,-5040,3091670,مصطفي الجن و هادي الصغير,تيم الابداع - يابا متخدناش بالهيئه ( بطل هري خدتها جري )
49,+15,Wael Jassar - نخبى ليه,912,18,,30109,-915.0,226572,880,21000133,Wael Jassar,نخبى ليه
50,-6,حمو المرشدي - كاسح الجدارة,38,38,,30030,-8025.0,246235,-5437,1264074,حمو المرشدي,كاسح الجدارة
