Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
70,-27,Pogány Induló - Úgy Hiszem,833,1,(x10),14352,-502.0,93232,1485,16881740,Pogány Induló,Úgy Hiszem
71,-20,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),89,16,,14205,648.0,95396,-2179,1247593,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
72,+7,T. Danny - VIDÉKI CSAJSZI,585,1,(x5),13916,2607.0,82211,286,9837325,T. Danny,VIDÉKI CSAJSZI
73,-26,Mehringer - BAD BUNNY,22,8,,13768,-483.0,97660,-4002,408346,Mehringer,BAD BUNNY
74,-13,Beton.Hofi - MEGGYFÁN (w/ ANUBII$),797,4,,13747,892.0,83615,1225,11961387,Beton.Hofi,MEGGYFÁN (w/ ANUBII$)
75,+8,"VINI - BUDAI GETTÓ (w/ VZS, Tirpa, Burai)",191,9,,13387,2273.0,75925,767,2285643,VINI,"BUDAI GETTÓ (w/ VZS, Tirpa, Burai)"
76,-11,Halott Pénz - Gyerekek,53,4,,13266,804.0,88658,-1636,1006697,Halott Pénz,Gyerekek
77,-6,Zara Larsson - Lush Life,989,1,(x1),13220,1191.0,86298,-2286,6054877,Zara Larsson,Lush Life
78,-16,"Pogány Induló - Lelkem, Nyugodj",234,2,(x3),13215,491.0,82738,1094,4245335,Pogány Induló,"Lelkem, Nyugodj"
79,-27,VINI - JÓZANOK (w/ Marics Peti),29,11,,13134,-347.0,95157,-5482,514134,VINI,JÓZANOK (w/ Marics Peti)
80,-20,Manuel - Tiara,807,1,(x34),13046,140.0,71255,5545,11747146,Manuel,Tiara
81,-15,Tame Impala - Dracula,211,31,,12775,347.0,84587,-586,1991099,Tame Impala,Dracula
82,-12,T. Danny - MI BÁNT,23,7,,12689,598.0,93070,-6814,459555,T. Danny,MI BÁNT
83,-26,"Mehringer - SZAR AZ ÉLET (w/ BALKAN VIP, sosehol)",313,1,(x3),12636,-382.0,84100,-869,4594370,Mehringer,"SZAR AZ ÉLET (w/ BALKAN VIP, sosehol)"
84,-7,Beton.Hofi - PONT JÓ (w/ ANUBII$),259,2,(x5),12595,1035.0,80293,-762,5034020,Beton.Hofi,PONT JÓ (w/ ANUBII$)
85,NEW,Drake - Make Them Remember,1,85,,12540,,12540,12540,12540,Drake,Make Them Remember
86,+39,Azahriah - vemzavr! (w/ Young Fly),242,1,(x16),12528,3574.0,76737,-2576,4735966,Azahriah,vemzavr! (w/ Young Fly)
87,-19,"DESH - Rampapapam (w/ Young Fly, Azahriah, Lord Panamo)",1029,1,(x96),12525,182.0,80582,-727,24574274,DESH,"Rampapapam (w/ Young Fly, Azahriah, Lord Panamo)"
88,-13,DESH - CHOCO MOMMY (w/ Young Fly),657,5,,12513,790.0,71648,1006,9278697,DESH,CHOCO MOMMY (w/ Young Fly)
89,-35,Pogány Induló - Mámor,833,2,(x10),12470,-851.0,80581,698,13519609,Pogány Induló,Mámor
90,-10,BSW - Passport,523,1,(x9),12439,1232.0,82921,-3229,7712283,BSW,Passport
91,-33,Manuel - Voodoo Baba (w/ Moriones),677,1,(x28),12315,-679.0,68792,3040,10836485,Manuel,Voodoo Baba (w/ Moriones)
92,NEW,Drake - Make Them Know,1,92,,12298,,12298,12298,12298,Drake,Make Them Know
93,-19,Bruno X Spacc - SISS,448,14,,12228,476.0,69893,2025,4544542,Bruno X Spacc,SISS
94,-30,T. Danny - KICSIT JOBB (w/ Nagy Bogi),16,28,,12160,-398.0,91821,-4954,236708,T. Danny,KICSIT JOBB (w/ Nagy Bogi)
95,-17,"Majka - Csurran, cseppen",478,1,(x36),12033,503.0,84795,-1370,9378536,Majka,"Csurran, cseppen"
96,-2,Mario - Kimaradás (w/ Ferike),286,4,,12024,1645.0,72936,-994,5533909,Mario,Kimaradás (w/ Ferike)
97,-15,Bruno X Spacc - TOP TIER,146,1,(x29),11882,762.0,73770,-560,3392818,Bruno X Spacc,TOP TIER
98,-31,Pogány Induló - Valamit majd kitalálok,31,5,,11725,-656.0,90657,-3138,733233,Pogány Induló,Valamit majd kitalálok
99,-30,VZS - VÁRJ MEG (w/ RZMVS),264,4,,11549,-608.0,72747,149,4241264,VZS,VÁRJ MEG (w/ RZMVS)
100,-10,LMEN PRALA - KERTES HÁZ,148,22,,11447,831.0,71855,-990,1814135,LMEN PRALA,KERTES HÁZ
101,-15,Taylor Swift - The Fate of Ophelia,225,1,(x1),11422,596.0,76011,-893,4467303,Taylor Swift,The Fate of Ophelia
102,-18,"DESH - BAKPAKK (w/ Young Fly, Azahriah)",673,1,(x22),11404,414.0,69823,-847,17515279,DESH,"BAKPAKK (w/ Young Fly, Azahriah)"
103,-31,T. Danny - SZÍVTIPRÓ,667,1,(x18),11372,-610.0,69926,150,10191917,T. Danny,SZÍVTIPRÓ
104,-4,Follow The Flow - Beszívom,22,39,,11112,977.0,73531,-2316,232793,Follow The Flow,Beszívom
105,-17,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),136,21,,11030,260.0,73016,-1380,1854998,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
106,-10,DESH - ICE SPICE,171,2,(x1),11020,743.0,63650,1117,2121162,DESH,ICE SPICE
107,-14,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),133,10,,10986,554.0,72002,-1260,1860709,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
108,NEW,Gracie Abrams - Hit the Wall,1,108,,10901,,10901,10901,10901,Gracie Abrams,Hit the Wall
109,-18,KKevin - WAY TOO HIGH (w/ RZMVS),45,4,,10831,240.0,64550,765,696501,KKevin,WAY TOO HIGH (w/ RZMVS)
110,-23,RAYE - WHERE IS MY HUSBAND!,239,8,,10817,-5.0,71738,-1231,3711510,RAYE,WHERE IS MY HUSBAND!
111,-38,Manuel - Entitás (w/ Dzsúdló),454,2,(x7),10781,-984.0,47334,2930,5042626,Manuel,Entitás (w/ Dzsúdló)
112,-10,DESH - Vinnipu,367,1,(x46),10751,688.0,70487,-1694,9120165,DESH,Vinnipu
113,-2,T. Danny - KIEZASRÁC,16,27,,10743,1103.0,75373,-3761,205784,T. Danny,KIEZASRÁC
114,-19,Bruno X Spacc - LOCA (w/ KÚTVÖLGYI SÁRA),488,33,,10678,327.0,59075,2538,3733993,Bruno X Spacc,LOCA (w/ KÚTVÖLGYI SÁRA)
115,-34,"KKevin - BANDANA (w/ DESH, Young Fly)",652,1,(x1),10647,-494.0,75562,-2491,13038986,KKevin,"BANDANA (w/ DESH, Young Fly)"
116,-7,Don Omar - Danza Kuduro (w/ Lucenzo),1328,8,,10633,894.0,68157,-1406,9471000,Don Omar,Danza Kuduro (w/ Lucenzo)
117,-11,Beton.Hofi - SOFIA COPPOLA (w/ ANUBII$),788,7,,10593,625.0,63814,-303,7588813,Beton.Hofi,SOFIA COPPOLA (w/ ANUBII$)
118,-17,Michael Jackson - Dirty Diana - 2012 Remaster,20,79,,10541,471.0,70904,-1137,187326,Michael Jackson,Dirty Diana - 2012 Remaster
119,-21,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,19,77,,10509,291.0,70563,-807,175330,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
