Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
127,-22,"Kidd Voodoo - WHISKY A LA ROCA (w/ Jere Klein, Swift 047)",482,2,(x28),39493,490.0,254656,4309,56374796,Kidd Voodoo,"WHISKY A LA ROCA (w/ Jere Klein, Swift 047)"
128,-20,Yandel - Encantadora,954,7,,39470,953.0,258489,260,28147290,Yandel,Encantadora
129,-22,Michael Jackson - Remember the Time,22,89,,39317,689.0,274817,-2201,850606,Michael Jackson,Remember the Time
130,-11,Aventura - El Perdedor,310,30,,39221,1583.0,178756,4933,13426399,Aventura,El Perdedor
131,-11,Beéle - mi refe (w/ Ovy On The Drums),515,9,,39197,1629.0,258578,-2725,52474153,Beéle,mi refe (w/ Ovy On The Drums)
132,-4,Carín León - Primera Cita,1021,12,,39040,2034.0,254748,267,57221605,Carín León,Primera Cita
133,+6,BTS - they don’t know ’bout us,57,11,,38967,3033.0,253062,67,3146078,BTS,they don’t know ’bout us
134,+3,Tony Dize - Solos (w/ Plan B),959,34,,38891,2813.0,251739,-1387,51493151,Tony Dize,Solos (w/ Plan B)
135,-4,Pablo Alborán - Saturno,1107,47,,38800,1997.0,176476,38800,40100095,Pablo Alborán,Saturno
136,+32,Jere Klein - DELICTUAL (w/ Mateo on the Beatz),71,62,,38791,5148.0,256686,-2816,2894362,Jere Klein,DELICTUAL (w/ Mateo on the Beatz)
137,-5,Plan B - Por Que Te Demoras?,765,80,,38756,2127.0,140825,38756,32283680,Plan B,Por Que Te Demoras?
138,+11,Plan B - Fronteo,311,28,,38592,3437.0,253689,-5372,13837363,Plan B,Fronteo
139,-1,Daddy Yankee - Salgo Pa' la Calle (w/ Randy Nota Loca),257,77,,38590,2536.0,257829,-2090,10045304,Daddy Yankee,Salgo Pa' la Calle (w/ Randy Nota Loca)
140,-26,Feid - LUNA (w/ ATL Jacob),887,3,(x14),38573,462.0,275152,-7266,97787488,Feid,LUNA (w/ ATL Jacob)
141,-31,Arcángel - Hace Mucho Tiempo,762,54,,38453,144.0,263959,-2131,31738012,Arcángel,Hace Mucho Tiempo
142,-31,Omar Courtz - SI ESTÁS CON ALGUIEN,85,42,,38361,62.0,266161,-4893,4050905,Omar Courtz,SI ESTÁS CON ALGUIEN
143,-16,Oscar Maydon - Tu Boda (w/ Fuerza Regida),108,78,,38337,1309.0,245553,546,4865001,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
144,+6,SINAKA - DESCONTROL (w/ Easykid),176,11,,38295,3145.0,248781,-3475,13095088,SINAKA,DESCONTROL (w/ Easykid)
145,+25,Martinwhite - LOCO X TI (w/ Javiielo),61,57,,38267,4728.0,239578,2338,2442167,Martinwhite,LOCO X TI (w/ Javiielo)
146,RE,Lucky Brown - Ella Mintió (w/ Fran C),24,98,,38089,,73558,38089,850529,Lucky Brown,Ella Mintió (w/ Fran C)
147,-5,La Factoria - Perdóname (w/ Eddy Lover),449,65,,38083,2280.0,242470,518,17408178,La Factoria,Perdóname (w/ Eddy Lover)
148,+8,Piero 47 - M5,104,11,,38005,3430.0,250955,-3805,5938552,Piero 47,M5
149,-14,Grupo Disparo - Corazón de Piedra,376,12,,37920,1670.0,261799,628,19226511,Grupo Disparo,Corazón de Piedra
150,-10,Soda Stereo - Trátame Suavemente - Remasterizado 2007,1967,5,,37846,1952.0,253697,88,55869956,Soda Stereo,Trátame Suavemente - Remasterizado 2007
151,+38,Kidd Voodoo - La Verdad (w/ Resonancia Etérea),336,3,(x1),37774,5623.0,197740,37774,31462116,Kidd Voodoo,La Verdad (w/ Resonancia Etérea)
