Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
176,-17,Glenn Fredly - Januari,936,2,(x1),194639,-12382.0,1390361,-18068,81509595,Glenn Fredly,Januari
177,-9,Justin Bieber - Love Yourself,745,2,(x3),193963,-2932.0,1422374,-12309,20825004,Justin Bieber,Love Yourself
178,RE,Vierra - Rasa ini,663,61,,192692,,631651,17724,142938979,Vierra,Rasa ini
179,-3,Ariana Grande - we can't be friends (wait for your love),783,2,(x13),191734,-1073.0,1324402,14818,254115364,Ariana Grande,we can't be friends (wait for your love)
180,RE,Yura Yunita - Cinta Dan Rahasia (w/ Glenn Fredly),2952,23,,189617,,189617,189617,161806480,Yura Yunita,Cinta Dan Rahasia (w/ Glenn Fredly)
181,-2,Arctic Monkeys - I Wanna Be Yours,1406,14,,189521,-2651.0,1283744,9737,356326451,Arctic Monkeys,I Wanna Be Yours
182,-20,Pamungkas - Kenangan Manis,2034,12,,188687,-17052.0,967868,188687,259426239,Pamungkas,Kenangan Manis
183,-13,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",320,3,(x2),188389,-6417.0,1331716,-7591,163205836,Toton Caribo,"Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)"
184,RE,Dygta - Tapi Tahukah Kamu? (w/ Kamasean),478,4,,186928,,365812,10891,160901217,Dygta,Tapi Tahukah Kamu? (w/ Kamasean)
185,+2,Justin Bieber - Ghost,1116,1,(x4),186867,2681.0,1381705,-19967,204695109,Justin Bieber,Ghost
186,+2,Lana Del Rey - Cinnamon Girl,404,112,,186815,3690.0,1068634,11046,79760125,Lana Del Rey,Cinnamon Girl
187,RE,BTS - SWIM,55,28,,186700,,920261,-3960,15189635,BTS,SWIM
188,+6,Dave - Raindance (w/ Tems),100,90,,185517,6278.0,1342355,-19683,21071884,Dave,Raindance (w/ Tems)
189,-3,Pamungkas - To the Bone,2222,1,(x80),184821,-536.0,1390975,-8074,406230541,Pamungkas,To the Bone
190,RE,Dewa - Pupus,188,90,,184473,,736543,8018,31587380,Dewa,Pupus
191,RE,Afgan - Ku Dengannya Kau Dengan Dia,537,60,,182573,,182573,182573,76881409,Afgan,Ku Dengannya Kau Dengan Dia
192,NEW,"melo - Rock My Body (w/ mikeeysmind, Arya, AZKA SLIDE)",1,192,,182185,,182185,182185,182185,melo,"Rock My Body (w/ mikeeysmind, Arya, AZKA SLIDE)"
193,-2,Misellia - Akhir Tak Bahagia,1386,8,,181563,-886.0,551783,181563,268023457,Misellia,Akhir Tak Bahagia
194,RE,Bernadya - Kini Mereka Tahu,362,7,,181290,,181290,181290,152692101,Bernadya,Kini Mereka Tahu
195,+3,Hearts2Hearts - RUDE!,82,68,,180763,2465.0,909989,3600,19414018,Hearts2Hearts,RUDE!
196,RE,Aftershine - Aku Ikhlas,289,125,,179984,,524478,5520,36531408,Aftershine,Aku Ikhlas
197,-7,Vierra - Kesepian,100,114,,179118,-3504.0,1203530,-20507,19473828,Vierra,Kesepian
198,RE,Radiohead - Let Down,244,77,,177138,,177138,177138,54635453,Radiohead,Let Down
199,-4,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",314,6,,176678,-2043.0,881252,-138,152648186,Tenxi,"mejikuhibiniu (w/ Suisei, Jemsii)"
200,RE,Last Child - Sekuat Hatimu,788,14,,176602,,176602,176602,205996336,Last Child,Sekuat Hatimu
