Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
139,-14,Fuerza Regida - NEL,498,1,(x1),267643,-1119.0,1940062,-49748,257049003,Fuerza Regida,NEL
140,-11,Tainy - MOJABI GHOST (w/ Bad Bunny),762,14,,267466,271.0,1794096,-12466,240193151,Tainy,MOJABI GHOST (w/ Bad Bunny)
141,-9,Cartel De Santa - Todas Mueren por Mí,627,66,,266342,-345.0,1739800,-16517,105677006,Cartel De Santa,Todas Mueren por Mí
142,-6,Fuerza Regida - TÚ NAME,793,3,(x2),264371,1543.0,1818376,-31072,359767433,Fuerza Regida,TÚ NAME
143,+33,Junior H - El Azul (w/ Peso Pluma),1019,2,(x3),264356,29512.0,1840581,264356,576320066,Junior H,El Azul (w/ Peso Pluma)
144,-7,BTS - Like Animals,56,22,,264095,1371.0,1562138,-16780,19823440,BTS,Like Animals
145,+5,Rels B - TU VAS SIN (fav),318,9,,262389,13764.0,1773187,-43448,139643368,Rels B,TU VAS SIN (fav)
146,+8,Junior H - El Hijo Mayor,1045,19,,261981,15164.0,1842914,27714,354166667,Junior H,El Hijo Mayor
147,-3,Chuyin - OLVÍDATE DE MI,2,144,,261817,7170.0,516464,261817,516464,Chuyin,OLVÍDATE DE MI
148,-10,BTS - they don’t know ’bout us,56,24,,261732,1836.0,1544579,-15646,18933573,BTS,they don’t know ’bout us
149,+3,Maluma - Borro Cassette,1760,2,(x34),261281,12815.0,1824677,-21738,264772360,Maluma,Borro Cassette
150,+18,Junior H - MI GATA (w/ Gael Valenzuela),86,14,,259236,19831.0,953945,259236,29318564,Junior H,MI GATA (w/ Gael Valenzuela)
151,-8,Victor Mendivil - Me Paseo (w/ Oscar Maydon),295,24,,258346,3048.0,1659428,12497,110597367,Victor Mendivil,Me Paseo (w/ Oscar Maydon)
152,-7,Caifanes - Afuera,1099,59,,258290,3664.0,1218251,258290,118473602,Caifanes,Afuera
153,+25,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),549,6,,257777,25358.0,1932389,-44804,253341515,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
154,+15,La Arrolladora Banda El Limón De Rene Camacho - Ya Es Muy Tarde,797,53,,256840,17587.0,1671328,-3409,180935665,La Arrolladora Banda El Limón De Rene Camacho,Ya Es Muy Tarde
155,+11,Maluma - Según Quién (w/ Carín León),705,5,,256164,15843.0,1709784,3449,365898445,Maluma,Según Quién (w/ Carín León)
156,+3,Bad Bunny - Tití Me Preguntó,639,2,(x27),253911,9391.0,1670530,-8138,374831166,Bad Bunny,Tití Me Preguntó
157,+4,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1153,1,(x17),252510,8368.0,1486183,-8642,517282895,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
158,-11,La Santa Grifa - Sabanas Blancas,308,83,,252006,-834.0,1701173,-4652,78362830,La Santa Grifa,Sabanas Blancas
159,+14,Kane Rodriguez - SE VOLVIERON LOCOS,213,41,,251967,14422.0,1651737,17137,58631718,Kane Rodriguez,SE VOLVIERON LOCOS
160,+30,Luis Miguel - Ahora Te Puedes Marchar,3244,13,,251098,25118.0,1781408,-4572,479456461,Luis Miguel,Ahora Te Puedes Marchar
161,-10,BTS - FYA,56,11,,250653,2049.0,1487126,-22365,19643391,BTS,FYA
162,=,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),11,154,,250131,6626.0,1429076,12167,2576614,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
163,+9,Natanael Cano - Blancanieves,330,3,(x1),248731,10617.0,1681109,-641,165801848,Natanael Cano,Blancanieves
164,-25,Tito Double P - EL LOKERON,576,1,(x34),248473,-9218.0,754867,248473,408662657,Tito Double P,EL LOKERON
165,-12,"Xavi - San Charly (w/ Esau Ortiz, Alan Arrieta)",66,39,,247914,345.0,1776392,-41664,23004546,Xavi,"San Charly (w/ Esau Ortiz, Alan Arrieta)"
166,-18,Fuerza Regida - HARLEY QUINN (w/ Marshmello),572,1,(x38),247372,-4253.0,1658363,-9963,348309008,Fuerza Regida,HARLEY QUINN (w/ Marshmello)
167,-25,Cartel De Santa - Bombos y Tarolas,348,86,,247254,-8130.0,1464458,8281,60477794,Cartel De Santa,Bombos y Tarolas
168,-8,Fuerza Regida - SABOR FRESA,636,1,(x3),246700,2437.0,1591053,15062,379221722,Fuerza Regida,SABOR FRESA
169,+11,Carín León - Que Vuelvas (w/ Grupo Frontera),979,2,(x3),245943,14071.0,1143999,245943,518418543,Carín León,Que Vuelvas (w/ Grupo Frontera)
