Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
176,-16,SARRB - Kamlee (w/ Starboy X),856,14,,9389,-640.0,65139,9389,8904111,SARRB,Kamlee (w/ Starboy X)
177,-32,"Arijit Singh - Humdard (From ""Ek Villain"")",1343,54,,9387,-1204.0,69064,-24,9821290,Arijit Singh,"Humdard (From ""Ek Villain"")"
178,-10,Meet Bros Anjjan - Pink Lips (w/ Khushboo Grewal),36,146,,9316,-213.0,63795,105,345911,Meet Bros Anjjan,Pink Lips (w/ Khushboo Grewal)
179,-48,Pritam - Toh Phir Aao (w/ Mustafa Zahid),70,99,,9307,-1580.0,66276,9307,668359,Pritam,Toh Phir Aao (w/ Mustafa Zahid)
180,-19,AUR - Tu hai kahan,927,1,(x65),9195,-792.0,65945,158,20356083,AUR,Tu hai kahan
181,+16,Shashwat Sachdev - Jaan Se Guzarte Hain (w/ Khan Saab),52,70,,9181,321.0,54538,-526,627412,Shashwat Sachdev,Jaan Se Guzarte Hain (w/ Khan Saab)
182,-13,"Palak Muchhal - Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)",19,113,,9104,-408.0,72557,-2363,204339,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)"
183,-16,"Yashraj - Dhundhala (w/ Dropped Out, Talwiinder)",1215,7,,9043,-489.0,62436,248,10767238,Yashraj,"Dhundhala (w/ Dropped Out, Talwiinder)"
184,-27,Cheema Y - Arhe So Jhde (w/ Gur Sidhu),39,150,,9035,-1041.0,67363,-416,373533,Cheema Y,Arhe So Jhde (w/ Gur Sidhu)
185,-3,Karan Aujla - Mexico,67,149,,8934,-300.0,62855,-195,558821,Karan Aujla,Mexico
186,-11,"Guru Randhawa - Qatal (w/ Sanjoy, Gill Machhrai)",341,6,,8912,-521.0,46019,-452,7980574,Guru Randhawa,"Qatal (w/ Sanjoy, Gill Machhrai)"
187,-7,Talwiinder - Gallan 4,581,43,,8852,-398.0,65047,-519,5145258,Talwiinder,Gallan 4
188,-17,Pritam - Tera Mera Rishta (w/ Mustafa Zahid),115,84,,8822,-664.0,63175,-4,1056441,Pritam,Tera Mera Rishta (w/ Mustafa Zahid)
189,-12,Javed Ali - Deewana Kar Raha Hai,286,115,,8802,-611.0,62664,146,2478304,Javed Ali,Deewana Kar Raha Hai
190,-17,Maanu - savera (w/ Turhan James),285,42,,8778,-689.0,35603,8778,3554130,Maanu,savera (w/ Turhan James)
191,-43,AP Dhillon - Dil Nu (w/ Shinda Kahlon),1312,8,,8771,-1688.0,38444,-23,14240969,AP Dhillon,Dil Nu (w/ Shinda Kahlon)
192,-1,Shubh - No Love,1391,2,(x27),8697,-294.0,54154,85,17880677,Shubh,No Love
193,-10,"Bayaan - Tere Naal (w/ Sanah Moidutty, Vaibhav Pani)",502,43,,8619,-549.0,66589,-2749,5009734,Bayaan,"Tere Naal (w/ Sanah Moidutty, Vaibhav Pani)"
194,-13,Hasan Raheem - Radha (w/ Umair),424,21,,8617,-629.0,52661,8617,5714616,Hasan Raheem,Radha (w/ Umair)
195,RE,Jxggi - What We Do (w/ Sickboi),353,79,,8587,,56400,-607,3055138,Jxggi,What We Do (w/ Sickboi)
196,-24,Atif Aslam - Hona Tha Pyar (w/ Hadiqa Kiani),824,32,,8576,-902.0,64697,-536,7879886,Atif Aslam,Hona Tha Pyar (w/ Hadiqa Kiani)
197,-7,Shubh - Ace,36,49,,8568,-456.0,64520,-1431,511062,Shubh,Ace
198,=,Zeeshan Ali - Sajna da Dil Torya,572,5,,8536,-319.0,52393,-747,7766606,Zeeshan Ali,Sajna da Dil Torya
199,RE,Fareed Ayaz Abu Muhammad Qawwal - Piya Ghar Aaya - Coke Studio Season 11,36,86,,8532,,8532,8532,264489,Fareed Ayaz Abu Muhammad Qawwal,Piya Ghar Aaya - Coke Studio Season 11
200,-12,Pritam - Zara Sa (w/ KK),288,42,,8523,-505.0,17551,8523,2620142,Pritam,Zara Sa (w/ KK)
