Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
45,-38,Dave - Raindance (w/ Tems),204.0,2.0,(x1),52944.0,4316.0,344341.0,-691.0,11958200.0,Dave,Raindance (w/ Tems)
46,-26,"DJ Maphorisa - Abantwana Bakho (w/ Xduppy, Kabza De Small, Thatohatsi, Young Stunna, Nkosazana Daughter)",414.0,2.0,(x4),52014.0,17110.0,272984.0,4115.0,30640159.0,DJ Maphorisa,"Abantwana Bakho (w/ Xduppy, Kabza De Small, Thatohatsi, Young Stunna, Nkosazana Daughter)"
47,-30,Sam Deep - Thandaza (w/ Thatohatsi),161.0,2.0,(x1),51266.0,14460.0,294586.0,-2394.0,11215064.0,Sam Deep,Thandaza (w/ Thatohatsi)
48,-29,"Benzoo - Mopepe (w/ Bukzin Keyz, Tango Supreme)",85.0,4.0,,51196.0,15198.0,299593.0,-4030.0,5383616.0,Benzoo,"Mopepe (w/ Bukzin Keyz, Tango Supreme)"
49,-33,Ntencane - UKHETHE MINA,92.0,1.0,(x7),50250.0,13085.0,321810.0,-9220.0,8238191.0,Ntencane,UKHETHE MINA
50,-25,"Dj Smallz - ZEP (w/ ZinedinexSguche, 031CHOPPA, Uncool MC)",162.0,2.0,(x28),49640.0,17254.0,261295.0,1082.0,14737843.0,Dj Smallz,"ZEP (w/ ZinedinexSguche, 031CHOPPA, Uncool MC)"
51,NEW,Drake - Prioritizing,1.0,51.0,,49367.0,,49367.0,49367.0,49367.0,Drake,Prioritizing
52,-34,"Ba Bethe Gashoazen - Skhethe (w/ Nova sa style, Westboy, Caeser, DJ Janisto)",6.0,16.0,,48598.0,12352.0,201712.0,48598.0,201712.0,Ba Bethe Gashoazen,"Skhethe (w/ Nova sa style, Westboy, Caeser, DJ Janisto)"
53,NEW,Drake - Outside Tweaking (w/ Stunna Sandy),1.0,53.0,,46812.0,,46812.0,46812.0,46812.0,Drake,Outside Tweaking (w/ Stunna Sandy)
54,-39,Feza - Incenge Kancane,171.0,7.0,,45932.0,8325.0,276845.0,-1286.0,8445372.0,Feza,Incenge Kancane
55,-33,PLG Chanty - Stofi Stofoza (w/ King Master),15.0,22.0,,45859.0,12544.0,214737.0,26609.0,348906.0,PLG Chanty,Stofi Stofoza (w/ King Master)
56,-21,"N T S A K O XVI - NGEKE (w/ Shaun 101, Uncool MC, Ch'cco, Scotts Maphuma)",22.0,12.0,,44556.0,15360.0,254036.0,-11362.0,651042.0,N T S A K O XVI,"NGEKE (w/ Shaun 101, Uncool MC, Ch'cco, Scotts Maphuma)"
57,-43,Feza - Sengithole Omunye,42.0,9.0,,44439.0,6794.0,289654.0,-8978.0,1698069.0,Feza,Sengithole Omunye
58,NEW,Drake - BBW,1.0,58.0,,42414.0,,42414.0,42414.0,42414.0,Drake,BBW
59,-19,ZWOTHE KEYS - Zwo's Prayer for the nation,97.0,17.0,,42075.0,14620.0,226264.0,1744.0,3647461.0,ZWOTHE KEYS,Zwo's Prayer for the nation
60,-21,Skhanga - IVALENTINE (w/ Shenge Wasehlalankosi),107.0,2.0,(x6),41857.0,14050.0,216883.0,6441.0,5470303.0,Skhanga,IVALENTINE (w/ Shenge Wasehlalankosi)
61,-38,Nkeshemba - Ngixolele Mtanami,228.0,2.0,(x21),41059.0,8063.0,244622.0,541.0,17051848.0,Nkeshemba,Ngixolele Mtanami
62,-38,uMhlakazi - Sulani Igama Lami (w/ Shenge WaseHlalankosi),46.0,5.0,,40786.0,8319.0,239807.0,115.0,1744309.0,uMhlakazi,Sulani Igama Lami (w/ Shenge WaseHlalankosi)
63,NEW,Drake - New Bestie,1.0,63.0,,39533.0,,39533.0,39533.0,39533.0,Drake,New Bestie
64,-43,Credo V Daniels - Sedilaka,33.0,21.0,,39477.0,5625.0,220513.0,5419.0,771200.0,Credo V Daniels,Sedilaka
65,-38,LIMIT NALA - Ngimbe Lomhlabathi (w/ Thandeka Hadebe),36.0,5.0,,39014.0,7542.0,235023.0,-1759.0,1686046.0,LIMIT NALA,Ngimbe Lomhlabathi (w/ Thandeka Hadebe)
66,-34,Ez Maestro - Head Movement (w/ M00tion),27.0,18.0,,38771.0,8468.0,212529.0,3197.0,813083.0,Ez Maestro,Head Movement (w/ M00tion)
67,-22,Danya Devs - Ola Sbali (w/ Mawelele),158.0,6.0,,38515.0,11729.0,223950.0,1790.0,6588041.0,Danya Devs,Ola Sbali (w/ Mawelele)
68,-27,FIZZY SA - The Good Die Young,133.0,11.0,,38437.0,11033.0,233097.0,-4270.0,5538070.0,FIZZY SA,The Good Die Young
69,-33,"PLG Chanty - Ke bona wena fela (w/ Poobington, Primo ZA)",77.0,18.0,,38257.0,9948.0,242615.0,2028.0,2514205.0,PLG Chanty,"Ke bona wena fela (w/ Poobington, Primo ZA)"
70,-33,"CALTONIC PHB - MPOTXE NINE NINE (w/ Queen Terc, Jmizz Rsa)",25.0,31.0,,38212.0,10150.0,219106.0,3323.0,646539.0,CALTONIC PHB,"MPOTXE NINE NINE (w/ Queen Terc, Jmizz Rsa)"
71,-29,"Tribby wadi bhozza - Menateng (w/ Patron West, GallarBass, Stellenbosch)",91.0,21.0,,38108.0,10775.0,230122.0,-288.0,2902024.0,Tribby wadi bhozza,"Menateng (w/ Patron West, GallarBass, Stellenbosch)"
