Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
52,+3,Quevedo - Columbia,715,1,(x60),127756,9070.0,864534,-8265,206480250,Quevedo,Columbia
53,=,Mora - MÁS QUE ALGO (w/ Omar Courtz),32,7,,124115,-2528.0,932184,-44400,6699283,Mora,MÁS QUE ALGO (w/ Omar Courtz)
54,+4,Danny Ocean - Imagínate (w/ Kapo),224,3,(x3),121076,7743.0,827461,-2794,46835008,Danny Ocean,Imagínate (w/ Kapo)
55,-1,Alleh - la culpa (track 11) (w/ Yorghaki),7,54,,120901,-2952.0,764954,120901,764954,Alleh,la culpa (track 11) (w/ Yorghaki)
56,=,Aitana - CONEXIÓN PSÍQUICA,21,27,,117491,1945.0,855947,-37134,3290338,Aitana,CONEXIÓN PSÍQUICA
57,=,Alex Warren - Ordinary,86,44,,115655,758.0,798121,-9798,8804272,Alex Warren,Ordinary
58,+4,DYSTINCT - RS6 (w/ Morad),42,43,,113520,1424.0,780780,-4204,4835359,DYSTINCT,RS6 (w/ Morad)
59,+1,rusowsky - malibU,27,59,,111720,-1093.0,702285,14243,2262228,rusowsky,malibU
60,+3,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),269,60,,111007,1404.0,740490,806,19795412,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
61,+4,Feid - LUNA (w/ ATL Jacob),567,2,(x12),109510,329.0,736640,-5173,145424482,Feid,LUNA (w/ ATL Jacob)
62,-3,Bad Gyal - Angelito (w/ Trueno),154,3,(x1),106443,-6642.0,743128,3816,40485928,Bad Gyal,Angelito (w/ Trueno)
63,+7,"Sebastian Yatra - VAGABUNDO (w/ Manuel Turizo, Beéle)",770,3,(x3),105838,6805.0,845703,-20839,144502721,Sebastian Yatra,"VAGABUNDO (w/ Manuel Turizo, Beéle)"
64,=,Quevedo - MR. MOONDIAL (w/ Pitbull),211,5,,105138,-4125.0,748954,-4493,37345542,Quevedo,MR. MOONDIAL (w/ Pitbull)
65,+1,"8belial - Orilla (w/ Bad Gyal, Virtual Flavor)",98,6,,104810,-1042.0,761746,-18531,18330199,8belial,"Orilla (w/ Bad Gyal, Virtual Flavor)"
66,+3,Aitana - SUPERESTRELLA,21,28,,103888,3848.0,720840,-30890,2931588,Aitana,SUPERESTRELLA
67,+8,Manuel Turizo - La Bachata,1120,1,(x17),101709,8239.0,706486,2267,311457999,Manuel Turizo,La Bachata
68,=,Bryant Myers - Killa (w/ Clarent),63,12,,101460,1187.0,689009,1657,8378817,Bryant Myers,Killa (w/ Clarent)
69,+2,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),1792,35,,100943,2011.0,731856,17483,154130750,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
70,+6,Yapi - DONDE TE ESCONDES?,154,7,,100526,8083.0,670934,-707,32786075,Yapi,DONDE TE ESCONDES?
71,-24,Miguel Bueno - Solcito (w/ Juan Duque),96,7,,100480,-50692.0,1000799,-57907,19503111,Miguel Bueno,Solcito (w/ Juan Duque)
72,-11,Bad Bunny - KLOuFRENS,166,10,,99346,-13049.0,696591,-10130,28176892,Bad Bunny,KLOuFRENS
73,-1,Beéle - quédate,30,66,,99046,1107.0,669150,-3475,2706589,Beéle,quédate
74,-7,Dani Fernández - Me has invitado a bailar,301,13,,94226,-8429.0,644102,-4383,46496963,Dani Fernández,Me has invitado a bailar
75,+2,Beéle - Frente al Mar,257,55,,92190,-152.0,630164,1230,19923303,Beéle,Frente al Mar
76,+2,Sabrina Carpenter - Manchild,14,54,,92145,52.0,682716,-26221,1422040,Sabrina Carpenter,Manchild
77,+13,Juan Magán - Bailando por Ahi,356,73,,91419,9730.0,616288,11083,22984790,Juan Magán,Bailando por Ahi
78,-5,Kapo - ILY (w/ Myke Towers),97,15,,90827,-5545.0,624341,1764,11605089,Kapo,ILY (w/ Myke Towers)
79,+12,Marshmello - El Merengue (w/ Manuel Turizo),840,3,(x2),90535,8884.0,608225,5150,180076992,Marshmello,El Merengue (w/ Manuel Turizo)
80,=,Aitana - DUELE UN MONTÓN DESPEDIRME DE TI (w/ Jay Wheeler),21,12,,89803,1175.0,635076,-27066,3029463,Aitana,DUELE UN MONTÓN DESPEDIRME DE TI (w/ Jay Wheeler)
81,+21,Anuel AA - Amanece (w/ Haze),1292,5,,89471,12490.0,596624,-815,138037124,Anuel AA,Amanece (w/ Haze)
82,-3,Omar Courtz - ⁠LUCES DE COLORES,111,79,,88849,-626.0,537720,19279,7202973,Omar Courtz,⁠LUCES DE COLORES
83,+2,KAROL G - Milagros,43,21,,88058,4412.0,586934,-1832,5514892,KAROL G,Milagros
84,-10,Alleh - el ingeniero (w/ Yorghaki),173,10,,87725,-5777.0,602028,4996,34448624,Alleh,el ingeniero (w/ Yorghaki)
85,-3,ROSÉ - APT. (w/ Bruno Mars),245,22,,87599,1381.0,615767,-895,34514159,ROSÉ,APT. (w/ Bruno Mars)
86,+2,SAIKO - BADGYAL (w/ JC Reyes),420,1,(x41),86281,3873.0,575027,4716,113537026,SAIKO,BADGYAL (w/ JC Reyes)
87,+33,Quevedo - VISTA AL MAR,1005,2,(x31),85891,14140.0,531412,11857,160334204,Quevedo,VISTA AL MAR
88,-4,Becky G - QUE HACES (w/ Manuel Turizo),42,46,,85561,636.0,578180,-9891,4242992,Becky G,QUE HACES (w/ Manuel Turizo)
89,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,23,,84868,3433.0,580960,-1034,42347565,Lady Gaga,Die With A Smile (w/ Bruno Mars)
90,-7,JC Reyes - DESEO (w/ Sky Rompiendo),119,9,,84662,-1263.0,575739,6776,18617719,JC Reyes,DESEO (w/ Sky Rompiendo)
91,-5,Lucho RK - MATRÍCULA (w/ Juacko),14,51,,84324,1716.0,556228,-15295,1286416,Lucho RK,MATRÍCULA (w/ Juacko)
92,+9,Kapo - UWAIE,308,2,(x25),84116,6835.0,537154,6075,55170983,Kapo,UWAIE
93,+23,Yan Block - Vacile,328,16,,83430,11290.0,563169,-9490,44304220,Yan Block,Vacile
94,+14,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",519,76,,83309,8404.0,532141,6168,30660702,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
95,=,Myke Towers - DEGENERE 👑 (w/ benny blanco),245,1,(x16),82678,2283.0,582377,-2466,71073383,Myke Towers,DEGENERE 👑 (w/ benny blanco)
96,-15,Kapo - Korazong,6,81,,82430,-6154.0,365842,82430,428261,Kapo,Korazong
97,-10,Melendi - Caminando por la vida,1322,52,,82347,-226.0,603121,-6644,83650352,Melendi,Caminando por la vida
98,+1,"Piso 21 - Volver (w/ Marc Anthony, Beéle)",104,66,,82344,4622.0,559971,-7616,7906694,Piso 21,"Volver (w/ Marc Anthony, Beéle)"
99,+26,Boza - Hecha Pa' Mi,464,3,(x1),82157,12825.0,500886,17969,59976623,Boza,Hecha Pa' Mi
100,+34,Plan B - Es un Secreto,755,37,,81370,14646.0,539193,16748,66111152,Plan B,Es un Secreto
101,+12,Melendi - Tu jardín con enanitos,1260,53,,80725,7247.0,553802,1138,62069918,Melendi,Tu jardín con enanitos
102,-9,Bad Bunny - WELTiTA (w/ Chuwi),166,7,,80221,-780.0,566705,-2729,30460355,Bad Bunny,WELTiTA (w/ Chuwi)
103,-3,"Gonzy - X'CLUSIVO - REMIX (w/ SAIKO, Arcángel)",476,1,(x26),79245,1816.0,521839,5212,107380697,Gonzy,"X'CLUSIVO - REMIX (w/ SAIKO, Arcángel)"
104,-8,Clarent - IA,245,1,(x13),79240,-292.0,529131,-1217,60757033,Clarent,IA
105,-7,Cano - Se Pone Las Nike,234,4,,78388,221.0,549981,1803,48137993,Cano,Se Pone Las Nike
106,+8,Estopa - Como Camarón,1623,32,,78201,4905.0,565082,2642,103543512,Estopa,Como Camarón
107,-18,Gonzy - FRIKI,426,8,,78002,-3927.0,522337,10057,73870691,Gonzy,FRIKI
108,+1,Myke Towers - ADIVINO (w/ Bad Bunny),420,1,(x1),77858,3246.0,546066,-5506,79888966,Myke Towers,ADIVINO (w/ Bad Bunny)
109,+20,J Balvin - LA CANCIÓN (w/ Bad Bunny),1508,5,,77663,9909.0,531444,4003,110674891,J Balvin,LA CANCIÓN (w/ Bad Bunny)
110,+9,Myke Towers - ALMAS GEMELAS,317,10,,77554,5738.0,521022,-22502,43034256,Myke Towers,ALMAS GEMELAS
111,-4,Fito y Fitipaldis - Por la boca vive el pez,857,59,,77391,2461.0,533744,-18312,53725568,Fito y Fitipaldis,Por la boca vive el pez
112,+45,Ozuna - Se Preparó,544,2,(x11),77121,14350.0,493832,7420,49589360,Ozuna,Se Preparó
113,+54,KAROL G - PROVENZA,1110,2,(x1),76598,15200.0,488465,8991,133533305,KAROL G,PROVENZA
114,-11,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),814,1,(x6),76106,-353.0,602250,-14143,88620963,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
115,+6,Danny Ocean - Me Rehúso,2341,1,(x1),76041,5073.0,504903,-28832,183533410,Danny Ocean,Me Rehúso
116,-10,Aitana - LA CHICA PERFECTA (w/ Fangoria),21,30,,75466,451.0,546286,-19376,2452956,Aitana,LA CHICA PERFECTA (w/ Fangoria)
117,-5,Yan Block - 5'3,56,67,,75449,1308.0,518460,-4077,4201030,Yan Block,5'3
118,-3,Kapo - Ohnana,359,2,(x24),75438,2613.0,514363,228,78123846,Kapo,Ohnana
119,+32,Rauw Alejandro - El Efecto (w/ Chencho Corleone),393,25,,75292,11444.0,501410,-2260,34254288,Rauw Alejandro,El Efecto (w/ Chencho Corleone)
120,-23,Lola Indigo - SIN AUTOTUNE,82,16,,75243,-3970.0,370600,6262,8561538,Lola Indigo,SIN AUTOTUNE
121,-17,Fito y Fitipaldis - Soldadito marinero,2534,72,,75120,-1156.0,516054,-10694,126094938,Fito y Fitipaldis,Soldadito marinero
122,+21,Quevedo - PLAYA DEL INGLÉS (w/ Myke Towers),849,1,(x1),74506,9565.0,472519,9618,168685649,Quevedo,PLAYA DEL INGLÉS (w/ Myke Towers)
123,+5,Bad Bunny - Moscow Mule,545,1,(x12),73585,5679.0,499388,6931,87839147,Bad Bunny,Moscow Mule
124,-1,Benson Boone - Beautiful Things,497,17,,73556,3546.0,504142,-2256,55374219,Benson Boone,Beautiful Things
125,-20,Camin - BRASILEÑO (w/ Kirrimode),7,93,,73524,-1851.0,522669,73524,522669,Camin,BRASILEÑO (w/ Kirrimode)
