Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
183,RE,La Vela Puerca - El Viejo,9,157,,44835,,44835,44835,396889,La Vela Puerca,El Viejo
184,-36,Beéle - top diesel,3,148,,44465,-583.0,132979,44465,132979,Beéle,top diesel
185,-19,Callejeros - Una Nueva Noche Fría,925,113,,44332,1837.0,125648,2637,21309379,Callejeros,Una Nueva Noche Fría
186,-15,Los Cafres - Casi q' me pierdo,15,164,,44112,2206.0,133605,44112,636939,Los Cafres,Casi q' me pierdo
187,RE,Los Huayra - La Noche Sin Tí,542,95,,44094,,238811,44094,18299655,Los Huayra,La Noche Sin Tí
188,-50,ROA - ME GUSTAS CC,3,133,,44082,-2125.0,136446,44082,136446,ROA,ME GUSTAS CC
189,+3,Airbag - Solo aquí,15,61,,44042,3938.0,84146,-15473,935855,Airbag,Solo aquí
190,RE,Camila - Mientes,41,126,,44030,,144618,-631,2151930,Camila,Mientes
191,-19,Mancha De Rolando - Arde la Ciudad,555,121,,43882,2051.0,212537,-1717,15771008,Mancha De Rolando,Arde la Ciudad
192,-4,Ciro y los Persas - Mírenla,522,123,,43665,2928.0,161091,2234,21500022,Ciro y los Persas,Mírenla
193,-72,Babasonicos - Putita,53,86,,43660,-5724.0,180854,197,2480322,Babasonicos,Putita
194,RE,Attaque 77 - Arrancacorazones,60,154,,43650,,43650,43650,1145509,Attaque 77,Arrancacorazones
195,RE,La Renga - Balada Del Diablo y La Muerte,622,112,,43587,,91647,959,11012430,La Renga,Balada Del Diablo y La Muerte
196,-1,Callejeros - Prohibido,383,63,,43450,3777.0,125303,-3652,15439869,Callejeros,Prohibido
197,-20,Q' Lokura - Tu Foto (w/ Valentino Merlo),386,1,(x4),43372,1966.0,223203,43372,64292895,Q' Lokura,Tu Foto (w/ Valentino Merlo)
198,-13,Coldplay - Yellow,485,22,,43316,2331.0,125671,1701,21461945,Coldplay,Yellow
199,RE,"Trap Capos - Diablita (w/ Noriel, Anuel AA, Baby Rasta)",5,173,,43307,,91532,43307,215296,Trap Capos,"Diablita (w/ Noriel, Anuel AA, Baby Rasta)"
200,-39,Fito Paez - 11 Y 6,983,57,,43278,-3.0,207992,43278,49206280,Fito Paez,11 Y 6
