Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
133,+12,Grupo Menos É Mais - Lapada Dela - Ao Vivo (w/ Matheus Fernandes),792,7,,10745,-1383.0,79539,442,13923962,Grupo Menos É Mais,Lapada Dela - Ao Vivo (w/ Matheus Fernandes)
134,+15,Slow J - Teu Eternamente,1769,2,(x1),10732,-1214.0,85402,-4579,18266420,Slow J,Teu Eternamente
135,+19,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",584,19,,10661,-1219.0,82461,-2175,9875257,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
136,-20,Matuê - Máquina do Tempo,111,61,,10643,-2680.0,87199,236,1003908,Matuê,Máquina do Tempo
137,-20,Tate McRae - Sports car,147,31,,10592,-2705.0,83739,-2384,2643259,Tate McRae,Sports car
138,-3,"Nicky Jam - X - Remix (w/ J Balvin, Maluma, Ozuna)",257,25,,10567,-1854.0,78457,65,2242625,Nicky Jam,"X - Remix (w/ J Balvin, Maluma, Ozuna)"
139,-1,Dillaz - Protagonista,877,51,,10543,-1805.0,72171,10543,4658839,Dillaz,Protagonista
140,-14,Léo Foguete - Última Noite,224,15,,10528,-2299.0,84715,-1338,4423642,Léo Foguete,Última Noite
141,+10,Black Eyed Peas - Rock That Body,6,141,,10511,-1416.0,63682,10511,63682,Black Eyed Peas,Rock That Body
142,+11,MC Du Black - Gaiola É o Troco,577,4,,10507,-1414.0,81086,-47,7683345,MC Du Black,Gaiola É o Troco
143,-14,Lord Huron - The Night We Met,695,44,,10492,-2151.0,78437,-2428,8876939,Lord Huron,The Night We Met
144,+12,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",2,144,,10490,-1318.0,22298,10490,22298,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
145,+29,PEDRO SAMPAIO - POCPOC,542,1,(x14),10433,-754.0,77923,10433,14629185,PEDRO SAMPAIO,POCPOC
146,RE,MC Kevin o Chris - Ela É do Tipo,514,10,,10397,,53493,10397,5452432,MC Kevin o Chris,Ela É do Tipo
147,-35,Bispo - Contra Probabilidades (w/ Julinho Ksd),362,50,,10389,-3138.0,92202,-4406,5213167,Bispo,Contra Probabilidades (w/ Julinho Ksd)
148,-12,Linkin Park - Numb,618,8,,10360,-2052.0,83038,-3019,6867901,Linkin Park,Numb
149,-24,Myles Smith - Stargazing,266,40,,10359,-2470.0,68290,10359,4004166,Myles Smith,Stargazing
150,-3,Kendrick Lamar - luther,210,4,,10342,-1673.0,81507,-2424,5026767,Kendrick Lamar,luther
151,-7,"Rampa - Say What (w/ Adam Port, &ME, chuala, Keinemusik)",13,126,,10289,-1841.0,67222,10289,141513,Rampa,"Say What (w/ Adam Port, &ME, chuala, Keinemusik)"
152,-11,"FRANKIEONTHEGUITAR - Tempo (w/ T-Rex, LON3R JOHNY, Bispo)",1486,3,(x8),10284,-2011.0,78966,-1675,16983431,FRANKIEONTHEGUITAR,"Tempo (w/ T-Rex, LON3R JOHNY, Bispo)"
153,+31,Maninho - Garota (w/ Marisa Liz),253,54,,10249,-709.0,82127,-1000,3422683,Maninho,Garota (w/ Marisa Liz)
154,+10,Slow J - Fogo,497,6,,10141,-1348.0,32720,-1802,8696972,Slow J,Fogo
155,-5,Da Weasel - Re-Tratamento,149,99,,10120,-1813.0,66868,-714,1497632,Da Weasel,Re-Tratamento
156,+1,"Chappell Roan - Good Luck, Babe!",383,15,,10116,-1687.0,78112,-1845,7409627,Chappell Roan,"Good Luck, Babe!"
157,-34,Tate McRae - Revolving door,119,25,,10048,-2881.0,81621,-4023,2036929,Tate McRae,Revolving door
158,+39,"Tyler, The Creator - See You Again (w/ Kali Uchis)",634,51,,10041,-541.0,73559,-1039,7400797,"Tyler, The Creator",See You Again (w/ Kali Uchis)
159,-13,Teddy Swims - The Door,292,61,,10020,-2010.0,80589,-1610,3783397,Teddy Swims,The Door
160,-36,Tom Odell - Another Love,1485,7,,9959,-2881.0,80995,-3620,20802980,Tom Odell,Another Love
161,+35,Master Jake - Jajão,47,122,,9951,-644.0,62948,-613,480677,Master Jake,Jajão
162,+5,The Neighbourhood - Sweater Weather,1690,25,,9942,-1465.0,77695,-1655,18790408,The Neighbourhood,Sweater Weather
