Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
189,RE,ก้านตอง ทุ่งเงิน - จื่อบ่,117,38,,33477,,220419,-1946,5149083,ก้านตอง ทุ่งเงิน,จื่อบ่
190,-7,NONT TANONT - จำนน (White Flag),438,10,,33443,-1255.0,174557,33443,35735738,NONT TANONT,จำนน (White Flag)
191,-5,Violette Wautier - The Trouble is..ปัญหาของฉัน,243,11,,33175,-1119.0,236898,461,16156151,Violette Wautier,The Trouble is..ปัญหาของฉัน
192,-34,YOUNGOHM - ธารารัตน์,370,1,(x33),33126,-3159.0,220876,-13373,6569496,YOUNGOHM,ธารารัตน์
193,RE,Tattoo Colour - ขาหมู,184,90,,32993,,32993,32993,2690396,Tattoo Colour,ขาหมู
194,RE,Taxi - คิดถึงฉันไหมเวลาที่เธอ...,47,122,,32889,,107333,32889,1549654,Taxi,คิดถึงฉันไหมเวลาที่เธอ...
195,-30,Ariana Grande - we can't be friends (wait for your love),463,17,,32842,-3003.0,243155,-87,22244583,Ariana Grande,we can't be friends (wait for your love)
196,RE,Three Man Down - ข้างกัน (City) (w/ ออม TELEx TELEXs),121,78,,32835,,159131,32835,4744593,Three Man Down,ข้างกัน (City) (w/ ออม TELEx TELEXs)
197,RE,Whatcharawalee - สถานีดวงจันทร์,1428,49,,32524,,110399,-2999,37610053,Whatcharawalee,สถานีดวงจันทร์
198,-32,Chase Atlantic - Swim,201,32,,32475,-3250.0,242352,-1295,9490859,Chase Atlantic,Swim
199,-24,Pang Nakarin - อากาศ,132,93,,32433,-2707.0,238932,32433,4532821,Pang Nakarin,อากาศ
200,-19,Mirrr - นิโคติน,1870,1,(x4),32218,-2595.0,169680,490,59918710,Mirrr,นิโคติน
